branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
2134,PERFORM2019:XFMR:1223:1544:1,1223,1544,1,125,53.5082364125911,53.6958369237455,0,0,4.8341740535307,0,0,0,0,0,0,7.32410687763558e-15,0
2135,PERFORM2019:AC:1225:1516:1,1225,1516,1,167,8.88504905029439,8.12254355577018,0,0,0.370651051977816,0,0,0,0,0,0,4.99773032601403e-13,0
2136,PERFORM2019:AC:1227:1228:1,1228,1227,1,1216,75.089087316038,75.0834226459374,0,0,0.71263648401046,0,0,0,0,0,0,1.45395865302233e-12,0
2137,PERFORM2019:AC:1228:1233:1,1228,1233,1,1216,579.557141022417,584.769855405391,0,0,-11.5334912694939,0,0,0,0,0,0,1.10552777748448e-12,0
2138,PERFORM2019:AC:1228:1245:1,1245,1228,1,1216,251.649566336636,253.220468001756,0,0,4.29668816670191,0,0,0,0,0,0,7.28860663115766e-13,0
2139,PERFORM2019:XFMR:1228:1545:1,1228,1545,1,417,212.228133619356,210.611820753986,0,0,6.12523073044366,0,0,0,0,0,0,3.67031604991698e-13,0
2140,PERFORM2019:XFMR:1230:1546:1,1230,1546,1,500,91.6762790431072,91.6762355189525,0,0,2.01968462820783,0,0,0,0,0,0,6.10196390971756e-13,0
2141,PERFORM2019:AC:1230:1547:1,1230,1547,1,853,106.43588528483,104.949228567494,0,0,0.645985390977572,0,0,0,0,0,0,3.9232834473788e-12,0
2142,PERFORM2019:AC:1230:1547:2,1230,1547,1,853,106.705183482836,105.22269899619,0,0,0.645985390977572,0,0,0,0,0,0,4.35624705716912e-12,0
2143,PERFORM2019:AC:1231:1263:1,1263,1231,1,5115,1046.27223119368,944.093915904045,0,0,-6.20394102821469,0,0,0,0,0,0,2.20739910207017e-12,0
2144,PERFORM2019:XFMR:1231:1547:1,1231,1547,1,936,105.756703801908,105.085961424201,0,0,-0.874317339969352,0,0,0,0,0,0,1.51063457746185e-12,0
2145,PERFORM2019:XFMR:1231:1547:2,1231,1547,1,936,105.756703801908,105.085961424201,0,0,-0.874317339969352,0,0,0,0,0,0,1.51063457746185e-12,0
2146,PERFORM2019:XFMR:1232:1548:1,1232,1548,0,600,0,0,0,0,15.6412913399901,0,0,0,0,0,0,0,0
2147,PERFORM2019:AC:1232:1549:1,1232,1549,1,453,14.368375243873,14.5959161085169,0,0,-0.00293898889695754,0,0,0,0,0,0,1.98602732259782e-15,0
2148,PERFORM2019:AC:1232:1549:2,1232,1549,1,453,11.4789344056658,11.7632057356777,0,0,-0.00293898889695754,0,0,0,0,0,0,0,0
2149,PERFORM2019:AC:1232:1549:3,1232,1549,1,453,13.7331579588252,13.9711888410036,0,0,-0.00293898889695754,0,0,0,0,0,0,1.98602732259782e-15,0
2150,PERFORM2019:AC:1233:1237:1,1233,1237,1,1216,304.047733483796,304.040244944645,0,0,-4.78924345169548,0,0,0,0,0,0,3.97903932025656e-13,0
2151,PERFORM2019:AC:1233:1237:2,1233,1237,1,1216,304.049164278664,304.040880634567,0,0,-4.78924345169548,0,0,0,0,0,0,1.74191692851356e-13,0
2152,PERFORM2019:AC:1233:1242:1,1233,1242,1,1216,427.830215221281,433.000697809272,0,0,-9.23597510744843,0,0,0,0,0,0,7.65838505626976e-13,0
2153,PERFORM2019:XFMR:1233:1549:1,1233,1549,1,800,40.0080175926648,40.3301207313524,0,0,0.247207331651396,0,0,0,0,0,0,9.97578973893501e-13,0
2154,PERFORM2019:AC:1233:1567:1,1233,1567,1,1216,271.938100121378,272.972286124234,0,0,-0.0830630459968233,0,0,0,0,0,0,4.14371173803289e-11,0
2155,PERFORM2019:AC:1234:1235:1,1234,1235,1,1216,101.451698148469,102.6795096195,0,0,-0.480933526620845,0,0,0,0,0,0,2.91558335074515e-12,0
2156,PERFORM2019:AC:1234:1235:2,1234,1235,1,1216,101.318152503077,102.572853314604,0,0,-0.480933526620845,0,0,0,0,0,0,3.27609519311179e-12,0
2157,PERFORM2019:AC:1234:1237:1,1234,1237,1,1216,56.7515057429473,93.7487787898765,0,0,-1.08808038253963,0,0,0,0,0,0,2.00971834711523e-14,0
2158,PERFORM2019:AC:1234:1237:2,1234,1237,1,1216,56.7578652360568,93.7558237830625,0,0,-1.08808038253963,0,0,0,0,0,0,1.87487711428371e-13,0
2159,PERFORM2019:XFMR:1234:1550:1,1234,1550,1,417,313.047073243738,308.025892858884,0,0,8.8971701973708,0,0,0,0,0,0,5.43924989216425e-13,0
2160,PERFORM2019:AC:1235:1249:1,1235,1249,0,1216,0,0,0,0,-2.29136452464887,0,0,0,0,0,0,0,0
2161,PERFORM2019:AC:1235:1249:2,1235,1249,0,1216,0,0,0,0,-2.29136452464887,0,0,0,0,0,0,0,0
2162,PERFORM2019:AC:1235:1299:1,1235,1299,1,1216,193.918855615924,196.589946813019,0,0,-2.29396146857943,0,0,0,0,0,0,1.29811704701385e-12,0
2163,PERFORM2019:AC:1235:1299:2,1235,1299,1,1216,193.918855615924,196.589946813019,0,0,-2.29396146857943,0,0,0,0,0,0,1.29811704701385e-12,0
2164,PERFORM2019:AC:1235:1313:1,1235,1313,1,1216,220.228288238613,236.836388740291,0,0,-4.93395906334192,0,0,0,0,0,0,1.77635683940025e-15,0
2165,PERFORM2019:XFMR:1235:1551:1,1235,1551,1,600,410.93138083323,402.902237758102,0,0,11.7146568030427,0,0,0,0,0,0,5.85928550210846e-14,0
2166,PERFORM2019:AC:1236:1238:1,1236,1238,1,1216,321.656235064492,322.60977855361,0,0,-1.24859761428507,0,0,0,0,0,0,1.45952119653514e-12,0
2167,PERFORM2019:AC:1236:1238:2,1236,1238,1,1216,321.656247205859,322.609747322416,0,0,-1.24859761428507,0,0,0,0,0,0,3.31032282842332e-12,0
2168,PERFORM2019:XFMR:1236:1552:1,1236,1552,1,417,133.101960599119,133.116097776019,0,0,3.84686672461569,0,0,0,0,0,0,3.49324084063535e-13,0
2169,PERFORM2019:AC:1237:1238:1,1237,1238,1,1216,536.493094776593,538.089039908404,0,0,-2.69760866427966,0,0,0,0,0,0,2.07322684955635e-12,0
2170,PERFORM2019:AC:1237:1240:1,1237,1240,1,1216,619.775163977856,621.993533531212,0,0,-4.5586083262139,0,0,0,0,0,0,1.90363137934294e-12,0
2171,PERFORM2019:AC:1237:1241:1,1237,1241,1,2454,602.836343054572,605.236700112075,0,0,-4.73881316435588,0,0,0,0,0,0,1.3907047665343e-12,0
2172,PERFORM2019:XFMR:1237:1553:1,1237,1553,1,500,359.554563332729,357.025149668206,0,0,10.4053371225193,0,0,0,0,0,0,4.22519086308697e-13,0
2173,PERFORM2019:AC:1238:1239:1,1238,1239,1,1216,773.104790363687,773.878867873803,0,0,-1.77205268994702,0,0,0,0,0,0,1.15871374020943e-11,0
2174,PERFORM2019:AC:1238:1239:2,1238,1239,1,1216,776.834783827005,777.609419389651,0,0,-1.77205268994702,0,0,0,0,0,0,1.32540963083949e-11,0
2175,PERFORM2019:AC:1238:1567:1,1567,1238,1,1216,363.698482841167,366.708066749832,0,0,-7.40378906997832,0,0,0,0,0,0,7.96093298783076e-13,0
2176,PERFORM2019:AC:1239:1240:1,1239,1240,1,1216,670.761424440198,670.823192136354,0,0,-0.0889469719872267,0,0,0,0,0,0,3.04924651157572e-10,0
2177,PERFORM2019:AC:1239:1241:1,1239,1241,1,2454,320.725392820091,320.970877570262,0,0,-0.269151810129202,0,0,0,0,0,0,1.73903835826445e-11,0
2178,PERFORM2019:AC:1239:1242:1,1239,1242,1,1216,79.9800464287589,79.8922605135488,0,0,0.0229296984737317,0,0,0,0,0,0,6.2475556510338e-11,0
2179,PERFORM2019:XFMR:1239:1554:1,1239,1554,1,417,123.726000985196,124.085927490581,0,0,3.56236740183661,0,0,0,0,0,0,5.77046040102794e-13,0
2180,PERFORM2019:AC:1240:1242:1,1240,1242,1,1216,471.385495863722,471.308625533801,0,0,0.111876670460958,0,0,0,0,0,0,1.03730299885011e-10,0
2181,PERFORM2019:XFMR:1240:1555:1,1240,1555,1,417,128.00856209179,128.377349976004,0,0,3.68584681630641,0,0,0,0,0,0,3.05327076347029e-13,0
2182,PERFORM2019:XFMR:1241:1556:1,1241,1556,1,417,161.304174117715,161.829038246948,0,0,4.6450160357859,0,0,0,0,0,0,4.52944924824901e-13,0
2183,PERFORM2019:XFMR:1242:1557:1,1242,1557,1,417,118.220247701486,118.605590620826,0,0,3.40179302709602,0,0,0,0,0,0,5.96773947379641e-13,0
2184,PERFORM2019:AC:1244:1245:1,1245,1244,1,1216,52.8975601455658,14.8077185465486,0,0,-0.0718235290046891,0,0,0,0,0,0,1.01260948577686e-12,0
2185,PERFORM2019:XFMR:1244:1558:1,1244,1558,1,448,14.8077185465499,14.765649920232,0,0,-0.0897579603108198,0,0,0,0,0,0,2.01812040462544e-12,0
2186,PERFORM2019:XFMR:1245:1559:1,1245,1559,1,417,180.88277749379,179.72644682005,0,0,5.13173250442672,0,0,0,0,0,0,4.44089209850063e-16,0
2187,PERFORM2019:XFMR:1245:1560:1,1245,1560,1,448,12.0604834542014,12.0916109038172,0,0,-0.038143100297745,0,0,0,0,0,0,4.44089209850063e-16,0
2188,PERFORM2019:AC:1246:1321:1,1321,1246,1,453,69.4974444323048,75.3353483023153,0,0,-2.60871311160483,0,0,0,0,0,0,3.1657051252332e-13,0
2189,PERFORM2019:AC:1246:1321:2,1321,1246,1,453,69.6702093023828,75.4935621455834,0,0,-2.60871311160483,0,0,0,0,0,0,3.17764371615651e-13,0
2190,PERFORM2019:XFMR:1246:1561:1,1246,1561,1,326,130.797502256167,130.971540161074,0,0,4.49033980112245,0,0,0,0,0,0,3.73337283436421e-13,0
2191,PERFORM2019:AC:1246:1564:1,1246,1564,1,453,45.2652835323314,44.5247623555257,0,0,-0.449734849795192,0,0,0,0,0,0,7.19164050120364e-15,0
2192,PERFORM2019:XFMR:1247:1562:1,1247,1562,1,326,147.589279112318,147.476440037794,0,0,5.08984887395476,0,0,0,0,0,0,7.78443670664868e-13,0
2193,PERFORM2019:AC:1247:1564:1,1564,1247,1,453,70.5394957842512,74.2275266102109,0,0,-1.60840707103769,0,0,0,0,0,0,5.85238816540084e-13,0
2194,PERFORM2019:AC:1248:1413:1,1248,1413,1,1216,91.6276824480045,80.1543872563692,0,0,1.02842230819094,0,0,0,0,0,0,9.33519039677966e-13,0
2195,PERFORM2019:XFMR:1248:1563:1,1248,1563,1,417,76.0828994202939,75.8609808624425,0,0,2.15203054855742,0,0,0,0,0,0,3.60824600960884e-13,0
2196,PERFORM2019:XFMR:1248:1564:1,1248,1564,1,448,159.558324116871,158.310881627592,0,0,-1.97705983892249,0,0,0,0,0,0,9.22830627988232e-13,0
2197,PERFORM2019:AC:1249:1299:1,1249,1299,1,1216,0.000266021558316422,20.0614879295581,0,0,-0.00259694393055554,0,0,0,0,0,0,6.55576858001797e-12,0
2198,PERFORM2019:AC:1249:1299:2,1249,1299,1,1216,0.000266021561758374,20.0609566191751,0,0,-0.00259694393055554,0,0,0,0,0,0,6.55576846901681e-12,0
2199,PERFORM2019:AC:1249:1313:1,1249,1313,0,1216,0,0,0,0,-2.64259453869305,0,0,0,0,0,0,0,0
2200,PERFORM2019:AC:1250:1251:1,1251,1250,1,453,62.2238837831434,61.430556661124,0,0,0.606740056498097,0,0,0,0,0,0,2.43393818684795e-12,0
2201,PERFORM2019:AC:1251:1383:1,1383,1251,1,453,108.803279773989,107.352664935748,0,0,1.62778188961414,0,0,0,0,0,0,2.8421709430404e-14,0
2202,PERFORM2019:XFMR:1251:1565:1,1251,1565,1,326,45.383643702617,45.4001105573678,0,0,1.55677076193291,0,0,0,0,0,0,5.78151664797114e-13,0
2203,PERFORM2019:AC:1252:1470:1,1470,1252,1,167,36.4915219348095,36.4087309102754,0,0,0.493872899325837,0,0,0,0,0,0,1.49407510222969e-12,0
2204,PERFORM2019:AC:1253:1405:1,1253,1405,1,167,4.693658642723,4.69665255306892,0,0,-0.00632829357175524,0,0,0,0,0,0,8.5496192955308e-12,0
2205,PERFORM2019:AC:1254:1310:1,1310,1254,1,167,27.9147704344064,28.0955307880779,0,0,-0.416292141774392,0,0,0,0,0,0,3.5527136788005e-15,0
2206,PERFORM2019:AC:1256:1477:1,1477,1256,1,167,23.4394029870266,23.3705031416796,0,0,0.364652330518865,0,0,0,0,0,0,8.98714120688059e-13,0
2207,PERFORM2019:AC:1258:1259:1,1258,1259,1,167,4.1897469266936,4.17999999999914,0,0,0.0390837068188006,0,0,0,0,0,0,1.60419130677478e-12,0
2208,PERFORM2019:AC:1258:1260:1,1258,1260,1,167,4.18394395208324,4.18000000000115,0,0,0.0242760400379183,0,0,0,0,0,0,8.88611994741668e-16,0
2209,PERFORM2019:AC:1258:1384:1,1258,1384,1,167,20.9058896898045,20.9531597667146,0,0,-0.390502141634585,0,0,0,0,0,0,8.02163817399189e-13,0
2210,PERFORM2019:AC:1261:1315:1,1261,1315,1,453,207.927181167666,207.431834231581,0,0,1.19053606771412,0,0,0,0,0,0,2.03112093029755e-12,0
2211,PERFORM2019:AC:1261:1316:1,1316,1261,1,453,97.3436809123573,97.2944363541142,0,0,0.0768948643585077,0,0,0,0,0,0,1.44809716770514e-11,0
2212,PERFORM2019:AC:1261:1317:1,1317,1261,1,453,94.260365132655,94.2122631014043,0,0,0.0770403084465414,0,0,0,0,0,0,1.73485431649255e-11,0
2213,PERFORM2019:XFMR:1261:1566:1,1261,1566,1,326,161.02701385483,161.024393946645,0,0,5.54895496331521,0,0,0,0,0,0,3.71020522290973e-13,0
2214,PERFORM2019:AC:1262:1569:1,1262,1569,1,167,77.5746951301144,77.8912382157609,0,0,-1.87360443934816,0,0,0,0,0,0,1.43214466921978e-14,0
2215,PERFORM2019:AC:1262:1569:2,1262,1569,1,167,77.5746951301144,77.8912382157609,0,0,-1.87360443934816,0,0,0,0,0,0,1.43214466921978e-14,0
2216,PERFORM2019:AC:1262:1569:3,1262,1569,1,167,77.5746951301144,77.8912382157609,0,0,-1.87360443934816,0,0,0,0,0,0,1.43214466921978e-14,0
2217,PERFORM2019:XFMR:1263:1567:1,1263,1567,1,1582,488.672229538686,494.009021616135,0,0,2.27340306018412,0,0,0,0,0,0,2.94819585176127e-12,0
2218,PERFORM2019:XFMR:1263:1567:2,1263,1567,1,1582,488.672229538686,494.009021616135,0,0,2.27340306018412,0,0,0,0,0,0,2.94819585176127e-12,0
2219,PERFORM2019:AC:1266:1269:1,1269,1266,1,167,20.9000786068559,20.9022660441754,0,0,-0.024181488392486,0,0,0,0,0,0,3.55570075529045e-15,0
2220,PERFORM2019:AC:1267:1269:1,1269,1267,1,167,4.18002310889066,4.1799999999998,0,0,0.000938919412334371,0,0,0,0,0,0,8.90134605654146e-16,0
2221,PERFORM2019:AC:1268:1269:1,1269,1268,1,167,4.18008575890668,4.18000000000055,0,0,0.00260635507663665,0,0,0,0,0,0,8.88611994741668e-16,0
2222,PERFORM2019:AC:1271:1272:1,1271,1272,1,167,35.6860875668905,35.7736784109592,0,0,-0.424018469701195,0,0,0,0,0,0,7.105427357601e-15,0
2223,PERFORM2019:AC:1272:1477:1,1272,1477,1,167,17.8792259734752,18.2003520507211,0,0,-0.909611373650478,0,0,0,0,0,0,3.60833345944943e-13,0
2224,PERFORM2019:AC:1272:1477:2,1272,1477,1,167,17.809156982683,18.1313047998533,0,0,-0.909611373650478,0,0,0,0,0,0,3.62015248168053e-13,0
2225,PERFORM2019:AC:1272:1477:3,1272,1477,1,167,17.8027885574039,18.125193531457,0,0,-0.909611373650478,0,0,0,0,0,0,2.01856987683052e-13,0
2226,PERFORM2019:AC:1273:1386:1,1273,1386,1,167,19.7643811590288,19.944916516744,0,0,-0.821221469582028,0,0,0,0,0,0,4.44089209850063e-16,0
2227,PERFORM2019:AC:1275:1328:1,1328,1275,1,167,2.56942413914959,2.56774673770734,0,0,0.00692384771676302,0,0,0,0,0,0,5.96214486914176e-12,0
2228,PERFORM2019:AC:1275:1329:1,1329,1275,1,167,2.48343758747371,2.48228276969317,0,0,0.00664208937408262,0,0,0,0,0,0,6.46695872499735e-12,0
2229,PERFORM2019:AC:1276:1339:1,1339,1276,1,167,2.49672722531227,2.49674038122031,0,0,0.000731954387703126,0,0,0,0,0,0,4.44498984740532e-16,0
2230,PERFORM2019:AC:1276:1340:1,1340,1276,1,167,2.55337333542035,2.55330151724181,0,0,0.000877413743850752,0,0,0,0,0,0,4.4410276217043e-16,0
2231,PERFORM2019:AC:1277:1343:1,1343,1277,1,167,17.1900139527727,17.327631826564,0,0,-0.237437558793502,0,0,0,0,0,0,1.16221565501653e-12,0
2232,PERFORM2019:AC:1277:1474:1,1474,1277,1,167,22.1786861682903,22.118396157499,0,0,0.163713107847556,0,0,0,0,0,0,2.31607658944023e-12,0
2233,PERFORM2019:AC:1278:1474:1,1278,1474,1,167,83.7613734892479,83.5903707788551,0,0,0.735680615117218,0,0,0,0,0,0,1.45909306333129e-12,0
2234,PERFORM2019:AC:1278:1475:1,1278,1475,1,167,93.8263919634347,93.8603368927784,0,0,-0.123955529454548,0,0,0,0,0,0,1.16182586150265e-11,0
2235,PERFORM2019:AC:1279:1368:1,1279,1368,1,167,2.48281935128216,2.27652701069835,0,0,0.0655382545180174,0,0,0,0,0,0,4.9960036108132e-16,0
2236,PERFORM2019:AC:1279:1474:1,1279,1474,1,167,12.4959178492633,12.714165284018,0,0,-0.606705107221885,0,0,0,0,0,0,2.70696416542372e-13,0
2237,PERFORM2019:AC:1280:1359:1,1359,1280,1,167,31.4245104258983,31.4593851882404,0,0,-0.167078700789631,0,0,0,0,0,0,1.43210969141322e-12,0
2238,PERFORM2019:AC:1281:1358:1,1281,1358,1,167,31.5064370371519,31.5414746952299,0,0,-0.16912426979421,0,0,0,0,0,0,3.5527136788005e-15,0
2239,PERFORM2019:AC:1281:1436:1,1281,1436,1,167,21.7155895045572,21.6604069201087,0,0,0.155849704680591,0,0,0,0,0,0,3.66205343881779e-15,0
2240,PERFORM2019:AC:1282:1474:1,1282,1474,1,167,8.88739941857594,8.88263450283479,0,0,-0.185143037522806,0,0,0,0,0,0,7.45188451042133e-13,0
2241,PERFORM2019:AC:1283:1345:1,1283,1345,1,167,17.2404644622252,17.2262597098024,0,0,-0.0663371124552725,0,0,0,0,0,0,3.23099252428919e-12,0
2242,PERFORM2019:AC:1283:1346:1,1346,1283,1,167,7.59208476436821,7.5400624927432,0,0,-0.0241458126274523,0,0,0,0,0,0,4.08203934332649e-12,0
2243,PERFORM2019:AC:1284:1344:1,1344,1284,1,167,17.0388615651533,17.0537637277346,0,0,0.06458167003656,0,0,0,0,0,0,5.77457860660017e-12,0
2244,PERFORM2019:AC:1284:1347:1,1347,1284,1,167,7.46813167156302,7.41463487612449,0,0,-0.0241631537113989,0,0,0,0,0,0,5.95024566049491e-12,0
2245,PERFORM2019:AC:1288:1394:1,1288,1394,1,167,14.4887662103473,14.4896707589717,0,0,-0.00208062332714576,0,0,0,0,0,0,4.44089209850063e-16,0
2246,PERFORM2019:AC:1288:1395:1,1288,1395,1,167,10.4782174998146,10.4763854731954,0,0,0.00198260686519802,0,0,0,0,0,0,1.77635683940025e-15,0
2247,PERFORM2019:AC:1289:1473:1,1473,1289,1,167,30.6616805744207,30.3844821248043,0,0,1.64468311986133,0,0,0,0,0,0,2.24118585615155e-13,0
2248,PERFORM2019:AC:1289:1473:2,1473,1289,1,167,30.4861565815505,30.209003621109,0,0,1.64468311986133,0,0,0,0,0,0,2.92976391943435e-13,0
2249,PERFORM2019:AC:1291:1304:1,1304,1291,1,167,2.26982835142011,2.08000000000046,0,0,0.0637952221025415,0,0,0,0,0,0,3.62822668002138e-13,0
2250,PERFORM2019:AC:1292:1293:1,1292,1293,1,167,4.18042263481976,4.17999999999394,0,0,0.00688964013754401,0,0,0,0,0,0,1.28585024682365e-15,0
2251,PERFORM2019:AC:1294:1295:1,1294,1295,1,167,11.3661550360502,11.364205448559,0,0,0.0409429691757452,0,0,0,0,0,0,1.77635683940025e-15,0
2252,PERFORM2019:AC:1296:1564:1,1564,1296,1,453,131.153661079046,132.229161529747,0,0,-1.21735291500072,0,0,0,0,0,0,2.65961613112415e-12,0
2253,PERFORM2019:AC:1298:1330:1,1298,1330,1,167,2.52999999999712,2.53180083362424,0,0,-0.00764164428439074,0,0,0,0,0,0,3.62357398394808e-12,0
2254,PERFORM2019:AC:1299:1313:1,1299,1313,1,1216,402.124484942631,407.379602678688,0,0,-2.63999759476249,0,0,0,0,0,0,2.05939752715689e-12,0
2255,PERFORM2019:AC:1300:1334:1,1300,1334,1,167,37.1716289335309,36.971334913785,0,0,1.22119086685504,0,0,0,0,0,0,3.64201078063627e-13,0
2256,PERFORM2019:AC:1300:1390:1,1300,1390,1,167,12.6403699693237,12.6400394031786,0,0,0.00560477832318895,0,0,0,0,0,0,2.42861286636753e-17,0
2257,PERFORM2019:AC:1301:1417:1,1301,1417,1,167,2.52999999999953,2.66560915945499,0,0,-0.0784570774537485,0,0,0,0,0,0,5.65247590231986e-13,0
2258,PERFORM2019:AC:1302:1417:1,1302,1417,1,167,2.52999999998562,2.53034412267313,0,0,-0.00358842739129273,0,0,0,0,0,0,1.1386237892591e-11,0
2259,PERFORM2019:AC:1303:1558:1,1558,1303,1,453,30.0667074972493,30.8536699142261,0,0,-0.0155038234185696,0,0,0,0,0,0,1.17136612084547e-11,0
2260,PERFORM2019:XFMR:1303:1568:1,1303,1568,1,326,94.4955655089307,93.8165722368006,0,0,3.1625910098398,0,0,0,0,0,0,3.69827938029591e-13,0
2261,PERFORM2019:AC:1304:1305:1,1304,1305,1,167,2.32755498120741,2.0800000000004,0,0,0.0738669865901329,0,0,0,0,0,0,4.05237487356354e-13,0
2262,PERFORM2019:AC:1307:1383:1,1383,1307,1,453,163.535169907816,164.340310469363,0,0,-1.5507584062172,0,0,0,0,0,0,0,0
2263,PERFORM2019:AC:1308:1382:1,1308,1382,1,167,68.5628022958954,68.5475274943948,0,0,0.669976972035769,0,0,0,0,0,0,1.4210854715202e-14,0
2264,PERFORM2019:AC:1309:1310:1,1310,1309,1,167,2.53040697736371,2.52999999999334,0,0,0.00370802007741133,0,0,0,0,0,0,1.17579347694704e-11,0
2265,PERFORM2019:AC:1311:1312:1,1311,1312,1,167,26.4796804054222,26.4795014304735,0,0,0.0014087908193261,0,0,0,0,0,0,2.25877968858052e-10,0
2266,PERFORM2019:AC:1311:1333:1,1311,1333,1,167,9.52746143339922,9.52683963568647,0,0,0.00892753664821555,0,0,0,0,0,0,1.59725667847087e-11,0
2267,PERFORM2019:AC:1313:1427:1,1313,1427,1,2400,457.352693684738,458.347301058996,0,0,-1.68722724950764,0,0,0,0,0,0,4.43675196773825e-12,0
2268,PERFORM2019:AC:1313:1427:2,1313,1427,1,2400,457.352693684738,458.347301058996,0,0,-1.68722724950764,0,0,0,0,0,0,4.43675196773825e-12,0
2269,PERFORM2019:AC:1313:1427:3,1313,1427,1,2400,457.352693684738,458.347301058996,0,0,-1.68722724950764,0,0,0,0,0,0,4.43675196773825e-12,0
2270,PERFORM2019:XFMR:1313:1569:1,1313,1569,1,600,317.875181045285,317.838538050809,0,0,9.46484441695655,0,0,0,0,0,0,5.69543329542959e-14,0
2271,PERFORM2019:XFMR:1313:1570:1,1313,1570,1,1250,319.260898576253,319.261137818786,0,0,4.11750927941334,0,0,0,0,0,0,5.78339886065028e-14,0
2272,PERFORM2019:XFMR:1313:1570:2,1313,1570,1,1250,319.260898576253,319.261137818786,0,0,4.11750927941334,0,0,0,0,0,0,5.78339886065028e-14,0
2273,PERFORM2019:AC:1314:1316:1,1316,1314,1,579,348.445884377181,349.49006391578,0,0,-2.95406421784467,0,0,0,0,0,0,2.31335954426011e-12,0
2274,PERFORM2019:AC:1314:1317:1,1317,1314,1,579,350.501895562971,351.545705672242,0,0,-2.95391877375664,0,0,0,0,0,0,1.51452313301646e-12,0
2275,PERFORM2019:AC:1314:1570:1,1570,1314,1,453,150.307355316374,150.134799330095,0,0,0.391873917671106,0,0,0,0,0,0,3.23747990694396e-12,0
2276,PERFORM2019:AC:1314:1570:2,1570,1314,1,453,139.930453843045,139.757129533733,0,0,0.391873917671106,0,0,0,0,0,0,3.22878156048433e-12,0
2277,PERFORM2019:AC:1314:1570:3,1570,1314,1,453,152.902583961756,152.730448492401,0,0,0.391873917671106,0,0,0,0,0,0,3.24681150280394e-12,0
2278,PERFORM2019:AC:1314:1570:4,1570,1314,1,453,138.849389585109,138.677778918048,0,0,0.391873917671106,0,0,0,0,0,0,3.24420648252181e-12,0
2279,PERFORM2019:AC:1314:1570:5,1570,1314,1,453,149.370598641659,149.199200376446,0,0,0.391873917671106,0,0,0,0,0,0,3.24507481187761e-12,0
2280,PERFORM2019:AC:1314:1570:6,1570,1314,1,453,149.993763029982,149.821684261043,0,0,0.391873917671106,0,0,0,0,0,0,2.89370710047012e-12,0
2281,PERFORM2019:XFMR:1314:1571:1,1314,1571,1,326,244.342006433784,244.12672495237,0,0,8.40479267556458,0,0,0,0,0,0,2.86428933843956e-13,0
2282,PERFORM2019:AC:1319:1349:1,1349,1319,1,167,61.8150187601296,61.7253994328382,0,0,0.358422595698499,0,0,0,0,0,0,2.17065164869008e-12,0
2283,PERFORM2019:AC:1319:1378:1,1319,1378,1,167,38.9187851387506,38.9131264574577,0,0,0.0341095263267874,0,0,0,0,0,0,1.84844143905799e-11,0
2284,PERFORM2019:AC:1320:1321:1,1320,1321,1,453,36.6041495802999,40.8661710507404,0,0,-0.91315930384296,0,0,0,0,0,0,8.52654174113012e-14,0
2285,PERFORM2019:XFMR:1320:1572:1,1320,1572,1,326,36.6041495802998,36.6114077008669,0,0,1.23868180119599,0,0,0,0,0,0,4.13319197964803e-13,0
2286,PERFORM2019:XFMR:1321:1573:1,1321,1573,1,326,102.329528903899,101.93182461523,0,0,3.47770792037269,0,0,0,0,0,0,5.04188984118804e-13,0
2287,PERFORM2019:AC:1322:1371:1,1322,1371,1,167,2.52999999999916,2.53153888763566,0,0,-0.00697729455755791,0,0,0,0,0,0,6.19423369333047e-12,0
2288,PERFORM2019:AC:1323:1326:1,1323,1326,1,167,14.1161977748946,14.104387259183,0,0,0.0461244189163637,0,0,0,0,0,0,3.6248919945061e-12,0
2289,PERFORM2019:AC:1323:1327:1,1323,1327,1,167,65.4181200184782,65.4184831892839,0,0,-0.00181653347949862,0,0,0,0,0,0,4.44089209850063e-16,0
2290,PERFORM2019:AC:1323:1416:1,1323,1416,1,167,14.0801437758944,14.0682554264289,0,0,0.0462366774614367,0,0,0,0,0,0,3.24050493621171e-12,0
2291,PERFORM2019:AC:1324:1327:1,1327,1324,1,167,28.9111080712068,28.9165567984593,0,0,-0.0306949131147434,0,0,0,0,0,0,7.11929161928699e-15,0
2292,PERFORM2019:AC:1324:1327:2,1327,1324,1,167,28.9111080712068,28.9165567984593,0,0,-0.0306949131147434,0,0,0,0,0,0,7.11929161928699e-15,0
2293,PERFORM2019:AC:1325:1370:1,1325,1370,1,167,21.9087344438247,21.9097178418765,0,0,-0.0241630183953845,0,0,0,0,0,0,2.22044604925031e-16,0
2294,PERFORM2019:AC:1327:1573:1,1327,1573,1,167,10.3374474668643,10.2866185567873,0,0,-0.167935095214901,0,0,0,0,0,0,8.12796581391053e-13,0
2295,PERFORM2019:AC:1327:1573:2,1327,1573,1,167,10.3342970234675,10.2834256040963,0,0,-0.167935095214901,0,0,0,0,0,0,7.48265708798031e-13,0
2296,PERFORM2019:AC:1328:1339:1,1328,1339,1,167,16.4185311065782,16.3928875162697,0,0,0.0756095025975156,0,0,0,0,0,0,3.5527136788005e-15,0
