branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1266,PERFORM2019:AC:601:628:2,601,628,1,311,20.4375021740744,22.5116371021823,0,0,-0.0429808215301932,0,0,0,0,0,0,1.77635683940025e-15,0
1267,PERFORM2019:AC:601:628:3,601,628,1,311,20.4375021740744,22.5116371021823,0,0,-0.0429808215301932,0,0,0,0,0,0,1.77635683940025e-15,0
1268,PERFORM2019:AC:601:1468:1,1468,601,1,261,171.848673313661,171.124249514194,0,0,0.344102147472437,0,0,0,0,0,0,1.4210854715202e-14,0
1269,PERFORM2019:AC:601:1493:1,1493,601,1,562,85.2307703707483,85.7681260760581,0,0,0.164606922907094,0,0,0,0,0,0,1.4210854715202e-14,0
1270,PERFORM2019:AC:601:1493:2,1493,601,1,562,85.2307703707483,85.7681260760581,0,0,0.164606922907094,0,0,0,0,0,0,1.4210854715202e-14,0
1271,PERFORM2019:AC:601:1493:3,1493,601,1,562,85.2307703707483,85.7681260760581,0,0,0.164606922907094,0,0,0,0,0,0,1.4210854715202e-14,0
1272,PERFORM2019:AC:601:1493:4,1493,601,1,562,85.2307703707483,85.7681260760581,0,0,0.164606922907094,0,0,0,0,0,0,1.4210854715202e-14,0
1273,PERFORM2019:AC:602:1491:1,602,1491,1,96,6.96000000000084,6.96366920675757,0,0,-0.0674113282102411,0,0,0,0,0,0,7.4247101711121e-13,0
1274,PERFORM2019:AC:603:604:1,603,604,1,190,71.4151858668389,71.6923092507332,0,0,-2.0833731055123,0,0,0,0,0,0,3.84366843431885e-13,0
1275,PERFORM2019:AC:603:604:2,603,604,1,190,71.4151858668389,71.6923092507332,0,0,-2.0833731055123,0,0,0,0,0,0,3.84366843431885e-13,0
1276,PERFORM2019:AC:603:604:3,603,604,1,190,71.4151858668389,71.6923092507332,0,0,-2.0833731055123,0,0,0,0,0,0,3.84366843431885e-13,0
1277,PERFORM2019:AC:603:605:1,603,605,1,96,20.1616144646294,20.0830638724824,0,0,0.658868957948606,0,0,0,0,0,0,9.70352707252265e-14,0
1278,PERFORM2019:AC:603:611:1,603,611,1,250,58.4580984309133,58.459772495584,0,0,0.107417917328586,0,0,0,0,0,0,1.48836232015476e-12,0
1279,PERFORM2019:AC:603:611:2,603,611,1,250,58.4580984309133,58.459772495584,0,0,0.107417917328586,0,0,0,0,0,0,1.48836232015476e-12,0
1280,PERFORM2019:AC:603:612:1,603,612,1,96,6.96016331369672,6.95999999999736,0,0,0.00304785814700992,0,0,0,0,0,0,9.43791607972383e-16,0
1281,PERFORM2019:AC:603:1150:1,603,1150,1,123,28.3450910945861,28.3788885325037,0,0,1.29063597554233,0,0,0,0,0,0,2.09730503444596e-13,0
1282,PERFORM2019:AC:604:609:1,604,609,1,190,81.8414228844252,82.3643177634447,0,0,-2.07223507091744,0,0,0,0,0,0,9.3794332531474e-14,0
1283,PERFORM2019:AC:604:609:2,604,609,1,190,81.8414228844252,82.3643177634447,0,0,-2.07223507091744,0,0,0,0,0,0,9.3794332531474e-14,0
1284,PERFORM2019:AC:604:609:3,604,609,1,190,81.8414228844252,82.3643177634447,0,0,-2.07223507091744,0,0,0,0,0,0,9.3794332531474e-14,0
1285,PERFORM2019:AC:605:1504:1,605,1504,1,96,6.8419335601514,6.6581846052013,0,0,0.690155083628973,0,0,0,0,0,0,1.03063146123146e-13,0
1286,PERFORM2019:AC:606:607:1,606,607,1,200,52.7763138805793,53.639947625902,0,0,-3.20228121299611,0,0,0,0,0,0,4.76646557423476e-14,0
1287,PERFORM2019:AC:606:1163:1,606,1163,1,200,37.41884239241,37.0260059213426,0,0,1.91621930626773,0,0,0,0,0,0,2.056607769003e-13,0
1288,PERFORM2019:AC:606:1489:1,1489,606,1,96,7.50688533870009,7.59368934229615,0,0,0.239856847052607,0,0,0,0,0,0,2.07562184939442e-13,0
1289,PERFORM2019:AC:607:1539:1,607,1539,1,200,67.4753328864416,68.0812720430795,0,0,-1.45801453513538,0,0,0,0,0,0,3.83203444380503e-13,0
1290,PERFORM2019:AC:608:619:1,608,619,1,261,28.2481382348506,28.9302660409584,0,0,0.0337364960232627,0,0,0,0,0,0,2.9799755941496e-12,0
1291,PERFORM2019:AC:608:1139:1,1139,608,1,261,116.784944582562,120.891549133922,0,0,-0.82228585842465,0,0,0,0,0,0,1.58882185807825e-14,0
1292,PERFORM2019:AC:608:1141:1,1141,608,1,261,35.9998798778001,32.78128890309,0,0,0.130011088038607,0,0,0,0,0,0,7.50104404980198e-13,0
1293,PERFORM2019:AC:608:1143:1,1143,608,1,311,74.323084603968,74.4229333759884,0,0,0.562320313443635,0,0,0,0,0,0,1.47980760277788e-12,0
1294,PERFORM2019:AC:608:1143:2,1143,608,1,311,74.323084603968,74.4229333759884,0,0,0.562320313443635,0,0,0,0,0,0,1.47980760277788e-12,0
1295,PERFORM2019:AC:608:1143:3,1143,608,1,311,74.323084603968,74.4229333759884,0,0,0.562320313443635,0,0,0,0,0,0,1.47980760277788e-12,0
1296,PERFORM2019:AC:608:1143:4,1143,608,1,311,74.323084603968,74.4229333759884,0,0,0.562320313443635,0,0,0,0,0,0,1.47980760277788e-12,0
1297,PERFORM2019:XFMR:608:1504:1,608,1504,1,170,60.0604349948239,59.9219224490964,0,0,3.39891505840313,0,0,0,0,0,0,1.38048900624219e-13,0
1298,PERFORM2019:AC:609:1138:1,1138,609,1,200,44.9184036491228,45.0636571307677,0,0,-2.69092286418044,0,0,0,0,0,0,3.5527136788005e-15,0
1299,PERFORM2019:AC:609:1492:1,1492,609,1,96,19.4178237516644,19.4245153810392,0,0,-0.0390478459163823,0,0,0,0,0,0,1.33226762955019e-15,0
1300,PERFORM2019:AC:609:1492:2,1492,609,1,96,20.4455922137744,20.4526955777095,0,0,-0.0390478459163823,0,0,0,0,0,0,3.66205343881779e-15,0
1301,PERFORM2019:AC:609:1492:3,1492,609,1,96,20.5519344839383,20.5590777269289,0,0,-0.0390478459163823,0,0,0,0,0,0,1.77635683940025e-15,0
1302,PERFORM2019:AC:609:1492:4,1492,609,1,96,11.9310817851837,11.9341836602969,0,0,-0.0390478459163823,0,0,0,0,0,0,1.11022302462516e-15,0
1303,PERFORM2019:AC:610:611:1,610,611,1,96,6.95999999999878,6.96107341144298,0,0,-0.019961911744641,0,0,0,0,0,0,1.48873837685914e-12,0
1304,PERFORM2019:AC:611:1150:1,1150,611,1,123,43.7209185086263,43.5751913136942,0,0,-1.18321805821375,0,0,0,0,0,0,3.71797894216318e-13,0
1305,PERFORM2019:AC:611:1150:2,1150,611,1,123,43.7209185086263,43.5751913136942,0,0,-1.18321805821375,0,0,0,0,0,0,3.71797894216318e-13,0
1306,PERFORM2019:AC:613:846:1,613,846,1,96,19.2307372604705,19.2277913091134,0,0,0.0255125642603566,0,0,0,0,0,0,5.89189944635999e-12,0
1307,PERFORM2019:AC:614:615:1,614,615,1,96,36.1187108438453,35.6731936782658,0,0,2.00649605538381,0,0,0,0,0,0,1.33226762955019e-15,0
1308,PERFORM2019:AC:614:618:1,614,618,1,96,28.3380331727183,28.2374769224943,0,0,0.76106382247049,0,0,0,0,0,0,3.81715278052696e-13,0
1309,PERFORM2019:AC:614:837:1,614,837,1,96,14.2003440575927,14.1654638620112,0,0,0.318088475760081,0,0,0,0,0,0,1.89714993610702e-15,0
1310,PERFORM2019:AC:614:837:2,614,837,1,96,14.4591990565555,14.4235231567975,0,0,0.318088475760081,0,0,0,0,0,0,2.22044604925031e-16,0
1311,PERFORM2019:AC:614:1541:1,614,1541,1,96,9.35668028664673,9.2747540119683,0,0,0.327125825357324,0,0,0,0,0,0,8.88178419700125e-16,0
1312,PERFORM2019:AC:614:1541:2,614,1541,1,96,8.45735881861947,8.36181613442264,0,0,0.327125825357324,0,0,0,0,0,0,8.88178419700125e-16,0
1313,PERFORM2019:AC:615:617:1,615,617,1,96,12.9108262783097,12.8575261489885,0,0,0.505897196187053,0,0,0,0,0,0,1.82576843072295e-13,0
1314,PERFORM2019:AC:615:836:1,615,836,1,96,2.14915662491833,2.12849329286821,0,0,0.0558513456994945,0,0,0,0,0,0,4.74287484026755e-16,0
1315,PERFORM2019:AC:616:617:1,616,617,1,96,3.30521182346827,3.38605580264506,0,0,0.00236381524001317,0,0,0,0,0,0,9.16697376066215e-14,0
1316,PERFORM2019:AC:616:1505:1,616,1505,1,96,15.6240170977032,15.7240480427517,0,0,-0.73046064118504,0,0,0,0,0,0,2.03671919274717e-13,0
1317,PERFORM2019:AC:618:1505:1,618,1505,1,96,14.9133175523016,14.8125997132042,0,0,1.01850497267532,0,0,0,0,0,0,3.95904472038613e-13,0
1318,PERFORM2019:XFMR:619:1505:1,619,1505,1,125,21.882292146112,21.6728703298313,0,0,1.11589288584637,0,0,0,0,0,0,1.90426778818525e-13,0
1319,PERFORM2019:AC:620:625:1,620,625,1,250,63.551407269919,63.8236330999178,0,0,-0.733074926127923,0,0,0,0,0,0,1.85221831581928e-12,0
1320,PERFORM2019:AC:620:626:1,620,626,1,250,99.3862753006078,99.3573179860113,0,0,0.0527255382420826,0,0,0,0,0,0,5.88665681306997e-12,0
1321,PERFORM2019:AC:620:626:2,620,626,1,250,99.3862753006078,99.3573179860113,0,0,0.0527255382420826,0,0,0,0,0,0,5.88665681306997e-12,0
1322,PERFORM2019:AC:620:995:1,620,995,1,250,84.909862632251,85.4036910716352,0,0,-0.961000345406525,0,0,0,0,0,0,3.7242646074156e-13,0
1323,PERFORM2019:AC:620:995:2,620,995,1,250,84.909862632251,85.4036910716352,0,0,-0.961000345406525,0,0,0,0,0,0,3.7242646074156e-13,0
1324,PERFORM2019:AC:621:623:1,621,623,1,250,17.5677406006884,17.5214556920671,0,0,0.443998695551134,0,0,0,0,0,0,4.0582683691896e-13,0
1325,PERFORM2019:AC:621:623:2,621,623,1,250,17.5677406006884,17.5214556920671,0,0,0.443998695551134,0,0,0,0,0,0,4.0582683691896e-13,0
1326,PERFORM2019:AC:621:626:1,621,626,1,300,70.9252971842836,72.0410810345263,0,0,-2.56308498493538,0,0,0,0,0,0,8.37905845335083e-14,0
1327,PERFORM2019:AC:621:627:1,621,627,1,96,6.96011680321156,6.96000000000986,0,0,0.00219154835689039,0,0,0,0,0,0,1.04738230666885e-15,0
1328,PERFORM2019:AC:622:624:1,622,624,1,250,11.7294013664435,11.71730692187,0,0,0.153843341367686,0,0,0,0,0,0,1.79018083652472e-15,0
1329,PERFORM2019:AC:622:997:1,622,997,1,175,37.4770019738488,37.7552885820274,0,0,-1.28834571435394,0,0,0,0,0,0,9.41678577625582e-14,0
1330,PERFORM2019:AC:622:997:2,622,997,1,175,37.4770019738488,37.7552885820274,0,0,-1.28834571435394,0,0,0,0,0,0,9.41678577625582e-14,0
1331,PERFORM2019:AC:623:624:1,624,623,1,250,25.3560613612708,25.1388153175724,0,0,0.748258249664172,0,0,0,0,0,0,1.82024577681663e-13,0
1332,PERFORM2019:AC:623:624:2,624,623,1,250,25.3560613612708,25.1388153175724,0,0,0.748258249664172,0,0,0,0,0,0,1.82024577681663e-13,0
1333,PERFORM2019:AC:623:1506:1,623,1506,1,96,5.08719397027452,4.86604040952128,0,0,0.321777039739828,0,0,0,0,0,0,1.64325609692895e-13,0
1334,PERFORM2019:AC:624:1467:1,1467,624,1,250,36.994270119171,36.6172699879481,0,0,0.978973523619775,0,0,0,0,0,0,9.73963674131775e-14,0
1335,PERFORM2019:AC:624:1467:2,1467,624,1,250,36.994270119171,36.6172699879481,0,0,0.978973523619775,0,0,0,0,0,0,9.73963674131775e-14,0
1336,PERFORM2019:AC:626:1506:1,626,1506,1,250,45.5826780764742,45.0184222291376,0,0,3.32886072022634,0,0,0,0,0,0,1.31318313224513e-13,0
1337,PERFORM2019:AC:626:1506:2,626,1506,1,250,45.5826780764742,45.0184222291376,0,0,3.32886072022634,0,0,0,0,0,0,1.31318313224513e-13,0
1338,PERFORM2019:AC:628:1131:1,1131,628,1,562,143.565136088613,142.821147919536,0,0,0.821108700997176,0,0,0,0,0,0,8.88178419700125e-15,0
1339,PERFORM2019:AC:628:1131:2,1131,628,1,562,143.441559215011,142.699481383299,0,0,0.821108700997176,0,0,0,0,0,0,3.5527136788005e-15,0
1340,PERFORM2019:XFMR:628:1506:1,628,1506,1,500,96.2018509013723,92.7237038693962,0,0,4.99231311307713,0,0,0,0,0,0,1.0247593068766e-13,0
1341,PERFORM2019:AC:629:1133:1,629,1133,1,357,321.908276598836,322.018341238019,0,0,-0.0956457499219354,0,0,0,0,0,0,5.41376595336462e-11,0
1342,PERFORM2019:AC:629:1133:2,629,1133,1,357,321.908276598836,322.018341238019,0,0,-0.0956457499219354,0,0,0,0,0,0,5.41376595336462e-11,0
1343,PERFORM2019:AC:629:1133:3,629,1133,1,357,321.908276598836,322.018341238019,0,0,-0.0956457499219354,0,0,0,0,0,0,5.41376595336462e-11,0
1344,PERFORM2019:AC:630:637:1,637,630,1,453,99.5860969300765,99.0089064576195,0,0,-1.78740665000532,0,0,0,0,0,0,1.12452367578462e-12,0
1345,PERFORM2019:AC:630:1232:1,1232,630,1,453,200.348981650814,195.174500475846,0,0,11.3036791370748,0,0,0,0,0,0,2.04352464481554e-13,0
1346,PERFORM2019:AC:630:1232:2,1232,630,1,453,199.686830054794,194.518784915862,0,0,11.3036791370748,0,0,0,0,0,0,2.00090651110382e-13,0
1347,PERFORM2019:XFMR:630:1507:1,630,1507,1,326,182.214583879604,178.475860312473,0,0,5.88438397890776,0,0,0,0,0,0,3.72272862063873e-13,0
1348,PERFORM2019:AC:630:1521:1,1521,630,1,453,121.686057334545,124.752751803148,0,0,-1.46523139079477,0,0,0,0,0,0,7.772246308385e-13,0
1349,PERFORM2019:AC:631:634:1,631,634,1,167,3.42001177809514,3.42000000004235,0,0,0.000573025360830925,0,0,0,0,0,0,1.4479810670583e-10,0
1350,PERFORM2019:AC:631:704:1,631,704,1,167,17.1243591712843,17.2422152255044,0,0,-0.653347491326119,0,0,0,0,0,0,4.0824632188492e-13,0
1351,PERFORM2019:AC:631:863:1,631,863,1,167,3.48601279491197,3.42000000000009,0,0,0.0726736519226492,0,0,0,0,0,0,4.08976682446982e-13,0
1352,PERFORM2019:AC:632:635:1,635,632,1,167,7.99152960238091,7.95870475923046,0,0,-0.104540836601242,0,0,0,0,0,0,7.58385036843298e-13,0
1353,PERFORM2019:AC:633:1507:1,1507,633,1,167,3.4428300865101,3.41999999999995,0,0,0.0427446443166404,0,0,0,0,0,0,4.47545209131181e-16,0
1354,PERFORM2019:AC:636:1507:1,1507,636,1,167,3.42971655446723,3.42000000000019,0,0,0.0275048298955132,0,0,0,0,0,0,8.88789767087959e-16,0
1355,PERFORM2019:XFMR:637:1508:1,637,1508,1,326,99.5860969300768,98.8005189022286,0,0,3.27127548204407,0,0,0,0,0,0,3.75080596455102e-13,0
1356,PERFORM2019:AC:638:663:1,663,638,1,96,21.9493872368916,21.9856438955979,0,0,-0.287681391666981,0,0,0,0,0,0,1.86070729211354e-13,0
1357,PERFORM2019:AC:638:767:1,638,767,1,96,17.6302857105817,17.5117681093766,0,0,0.918665260531458,0,0,0,0,0,0,3.55444797896667e-15,0
1358,PERFORM2019:AC:639:654:1,654,639,1,96,20.2431293673304,20.4726288398053,0,0,-1.18084811436007,0,0,0,0,0,0,3.58036167304945e-15,0
1359,PERFORM2019:AC:639:655:1,655,639,1,96,6.05852128270908,6.09324837080126,0,0,0.315620618106317,0,0,0,0,0,0,4.47826041705718e-14,0
1360,PERFORM2019:AC:639:1482:1,1482,639,1,96,15.4686477619896,15.4679924446483,0,0,0.00529686511434413,0,0,0,0,0,0,5.82220281602591e-12,0
1361,PERFORM2019:AC:639:1482:2,1482,639,1,96,15.4686477619896,15.4679924446483,0,0,0.00529686511434413,0,0,0,0,0,0,5.82220281602591e-12,0
1362,PERFORM2019:AC:640:654:1,654,640,1,96,7.45692732038227,7.4567654932072,0,0,0.0239885714242529,0,0,0,0,0,0,9.15513359704447e-16,0
1363,PERFORM2019:AC:640:1483:1,1483,640,1,96,1.80006829335296,1.41150492051748,0,0,0.195923051632297,0,0,0,0,0,0,2.48253415324727e-16,0
1364,PERFORM2019:AC:641:667:1,641,667,1,96,30.8592906380616,30.83334032325,0,0,0.0860263898427016,0,0,0,0,0,0,4.44089209850063e-16,0
1365,PERFORM2019:AC:641:782:1,641,782,1,96,10.8921786559162,10.9237838014033,0,0,-0.72372566036528,0,0,0,0,0,0,4.63578938374938e-14,0
1366,PERFORM2019:AC:641:1509:1,641,1509,1,96,32.5118353119129,33.2853700424244,0,0,-2.76979582012036,0,0,0,0,0,0,9.99200722162641e-16,0
1367,PERFORM2019:AC:642:643:1,642,643,1,167,55.2214824424244,55.1240605367715,0,0,0.323111533139437,0,0,0,0,0,0,1.85593164113257e-13,0
1368,PERFORM2019:AC:642:1510:1,642,1510,1,167,73.3875113738244,73.8116058602025,0,0,-0.983979262867149,0,0,0,0,0,0,8.54314994314439e-14,0
1369,PERFORM2019:AC:643:646:1,646,643,1,167,37.0941794751171,37.1409019530055,0,0,-0.503426421326188,0,0,0,0,0,0,9.29834153019897e-14,0
1370,PERFORM2019:AC:644:818:1,818,644,1,1216,370.609254998139,372.445741675368,0,0,2.45579914486292,0,0,0,0,0,0,5.72857867687912e-14,0
1371,PERFORM2019:AC:644:847:1,847,644,1,1216,95.766419820469,72.7003954310884,0,0,-0.450359326114037,0,0,0,0,0,0,1.46482137552712e-14,0
1372,PERFORM2019:XFMR:644:1509:1,644,1509,1,260,131.412437389314,131.020922496269,0,0,3.83190289344921,0,0,0,0,0,0,2.84225767789075e-14,0
1373,PERFORM2019:XFMR:644:1510:1,644,1510,1,417,171.502932547254,170.227474729931,0,0,4.55993927519813,0,0,0,0,0,0,2.86428933843956e-14,0
1374,PERFORM2019:AC:645:646:1,645,646,1,167,20.1005449149629,19.8527021090632,0,0,-0.336835469978088,0,0,0,0,0,0,3.7310260087397e-13,0
1375,PERFORM2019:AC:645:659:1,659,645,1,167,6.45966732385464,6.4653214571659,0,0,-0.00156023336215583,0,0,0,0,0,0,8.88178419700125e-16,0
1376,PERFORM2019:AC:645:660:1,660,645,1,167,20.5249664643873,20.5187686109769,0,0,0.00574316026370436,0,0,0,0,0,0,4.78661914421909e-11,0
1377,PERFORM2019:AC:647:648:1,647,648,1,167,33.1223176809902,32.9455393862698,0,0,0.617827822670535,0,0,0,0,0,0,7.41190079801337e-13,0
1378,PERFORM2019:AC:647:771:1,647,771,1,167,7.50836657337873,7.82778400487514,0,0,0.126052150955934,0,0,0,0,0,0,9.93013661298909e-16,0
1379,PERFORM2019:AC:647:1510:1,1510,647,1,167,70.0904917203861,69.3755844692677,0,0,2.84513370435188,0,0,0,0,0,0,1.4210854715202e-14,0
1380,PERFORM2019:XFMR:647:1511:1,647,1511,1,125,3.75857187193884,3.73870359777548,0,0,0.11616296478218,0,0,0,0,0,0,2.32458538254974e-14,0
1381,PERFORM2019:AC:648:649:1,649,648,1,185,16.8222239518815,16.893908846211,0,0,-0.0532117280355138,0,0,0,0,0,0,2.99840668238458e-12,0
1382,PERFORM2019:AC:649:1487:1,1487,649,1,556,11.7283480752819,11.0411454803777,0,0,0.119579863921157,0,0,0,0,0,0,7.40383021468499e-13,0
1383,PERFORM2019:XFMR:649:1512:1,649,1512,1,170,17.4526349961437,17.4446060182851,0,0,1.5006804434375,0,0,0,0,0,0,3.61462428790642e-15,0
1384,PERFORM2019:AC:650:661:1,661,650,1,96,0.350405579964845,0.350370727081242,0,0,9.29860122820259e-05,0,0,0,0,0,0,5.07983566505977e-11,0
1385,PERFORM2019:AC:650:662:1,662,650,1,96,7.90993120503203,7.90979495118222,0,0,0.00227713081300784,0,0,0,0,0,0,5.94529405446102e-12,0
1386,PERFORM2019:AC:651:817:1,651,817,1,1216,974.204300985487,983.452072049644,0,0,-8.76982532542418,0,0,0,0,0,0,2.27817331817184e-13,0
1387,PERFORM2019:AC:651:817:2,651,817,1,1216,974.204300985487,983.452072049644,0,0,-8.76982532542418,0,0,0,0,0,0,2.27817331817184e-13,0
1388,PERFORM2019:AC:651:818:1,651,818,1,1216,995.596773603997,1004.54201799134,0,0,-8.88464761886678,0,0,0,0,0,0,3.41356444251469e-13,0
1389,PERFORM2019:AC:651:858:1,651,858,1,1216,524.902580565402,523.865509944273,0,0,1.4056874144824,0,0,0,0,0,0,3.44668161336441e-13,0
1390,PERFORM2019:AC:651:858:2,651,858,1,1216,524.90262357808,523.865469555881,0,0,1.4056874144824,0,0,0,0,0,0,8.01150719925272e-13,0
1391,PERFORM2019:AC:651:902:1,651,902,1,1216,495.358161144844,492.851621296702,0,0,3.10747105015265,0,0,0,0,0,0,1.71857360306373e-13,0
1392,PERFORM2019:AC:651:902:2,651,902,1,1216,495.358212196926,492.851580643888,0,0,3.10747105015265,0,0,0,0,0,0,2.28370690251555e-13,0
1393,PERFORM2019:AC:652:855:1,652,855,1,216,44.1819156776782,44.1248426952673,0,0,0.327945210296248,0,0,0,0,0,0,1.86914610906767e-13,0
1394,PERFORM2019:AC:652:1487:1,1487,652,1,216,50.9156652004385,50.7966685192669,0,0,0.857609974581575,0,0,0,0,0,0,7.43094887534711e-13,0
1395,PERFORM2019:AC:653:663:1,663,653,1,96,4.13035860363383,4.12999999999999,0,0,0.0109368416054441,0,0,0,0,0,0,4.85722573273506e-17,0
1396,PERFORM2019:AC:654:821:1,654,821,1,96,1.75432693596557,1.89419271959532,0,0,-0.0208176000404201,0,0,0,0,0,0,8.97700449068604e-14,0
1397,PERFORM2019:AC:655:667:1,655,667,1,96,9.2837406220001,9.2905164503854,0,0,-0.323420654312158,0,0,0,0,0,0,4.64428996736913e-14,0
1398,PERFORM2019:AC:655:667:2,655,667,1,96,9.2915839306413,9.29838508860625,0,0,-0.323420654312158,0,0,0,0,0,0,4.64917076509948e-14,0
1399,PERFORM2019:AC:656:657:1,656,657,1,167,81.2314464560465,81.1668305627707,0,0,2.41346744317636,0,0,0,0,0,0,1.46482137552712e-14,0
1400,PERFORM2019:AC:657:660:1,657,660,1,167,73.3146864974347,73.4065689689115,0,0,1.68840575959967,0,0,0,0,0,0,4.00496579432057e-13,0
1401,PERFORM2019:AC:658:665:1,658,665,1,167,80.0463796447985,80.015435451524,0,0,-1.56284992100905,0,0,0,0,0,0,1.4210854715202e-14,0
1402,PERFORM2019:AC:658:1487:1,658,1487,1,167,46.8664571223194,46.4682308800515,0,0,3.13859536994151,0,0,0,0,0,0,1.84638600731351e-13,0
1403,PERFORM2019:AC:659:1487:1,659,1487,1,167,29.1378984004336,28.5426780202264,0,0,1.24768047046375,0,0,0,0,0,0,3.74120318469278e-13,0
1404,PERFORM2019:AC:660:1487:1,660,1487,1,167,29.3362163020758,28.7439149297228,0,0,1.25498386408961,0,0,0,0,0,0,7.35240082799742e-13,0
1405,PERFORM2019:AC:661:662:1,661,662,1,96,10.4807922889419,10.4809545766925,0,0,-0.00218414480072582,0,0,0,0,0,0,9.80556030635632e-11,0
1406,PERFORM2019:AC:661:1512:1,661,1512,1,96,3.1908489809513,3.19401187631545,0,0,-0.0506704883985627,0,0,0,0,0,0,9.29299435187928e-13,0
1407,PERFORM2019:AC:661:1512:2,661,1512,1,96,3.19086090007681,3.19398946590373,0,0,-0.0506704883985627,0,0,0,0,0,0,8.3126739993868e-13,0
1408,PERFORM2019:AC:662:670:1,670,662,1,96,4.13000000000032,4.13116184428388,0,0,-0.0331806349915578,0,0,0,0,0,0,3.71572230161252e-13,0
1409,PERFORM2019:AC:662:1486:1,662,1486,1,96,39.031307491577,39.5883783268683,0,0,-1.77886305601003,0,0,0,0,0,0,4.99165951658078e-14,0
1410,PERFORM2019:AC:663:1511:1,663,1511,1,96,6.27551989511501,6.17587601990263,0,0,0.3131869299208,0,0,0,0,0,0,4.56635148419987e-14,0
1411,PERFORM2019:AC:664:669:1,664,669,1,167,39.6340162062979,39.5430940621244,0,0,0.496130142213452,0,0,0,0,0,0,1.77635683940025e-15,0
1412,PERFORM2019:AC:665:668:1,665,668,1,167,26.2674410097255,26.4340561973209,0,0,-0.469674112423787,0,0,0,0,0,0,3.97205464519564e-15,0
1413,PERFORM2019:AC:665:824:1,824,665,1,167,63.6342755467939,63.5474344332441,0,0,0.95371991050611,0,0,0,0,0,0,7.105427357601e-15,0
1414,PERFORM2019:AC:666:671:1,666,671,1,211,45.2468592273541,45.1478157952308,0,0,0.606002822054869,0,0,0,0,0,0,0,0
1415,PERFORM2019:AC:668:669:1,669,668,1,167,32.9321881753956,32.9285153514237,0,0,0.0155052363425758,0,0,0,0,0,0,3.5527136788005e-15,0
1416,PERFORM2019:AC:671:861:1,671,861,1,211,38.6416939814999,38.1360008314714,0,0,2.17025233560804,0,0,0,0,0,0,4.55315984665685e-14,0
1417,PERFORM2019:AC:672:674:1,672,674,1,167,10.3755259772721,10.372614324953,0,0,0.00270957081468071,0,0,0,0,0,0,5.82112305667688e-12,0
1418,PERFORM2019:AC:672:827:1,672,827,1,167,16.9450894936979,16.9639635220812,0,0,-0.0467514837657186,0,0,0,0,0,0,6.00427222445587e-12,0
1419,PERFORM2019:AC:673:674:1,674,673,1,167,10.0065723296305,10.0080757355809,0,0,-0.00134019177249733,0,0,0,0,0,0,9.60452445402786e-11,0
1420,PERFORM2019:AC:673:827:1,673,827,1,167,16.5645839893609,16.5848855092701,0,0,-0.048120862807902,0,0,0,0,0,0,9.00463719272392e-12,0
1421,PERFORM2019:AC:674:675:1,675,674,1,167,11.3423649553264,11.4099646238382,0,0,-0.0367435735525778,0,0,0,0,0,0,1.77635683940025e-15,0
1422,PERFORM2019:AC:675:823:1,823,675,1,167,55.6492889745034,55.6154900607043,0,0,0.281287373061377,0,0,0,0,0,0,1.77635683940025e-15,0
1423,PERFORM2019:AC:675:1487:1,1487,675,1,167,56.2005834796648,56.504214739599,0,0,-5.46191029089213,0,0,0,0,0,0,1.82437987582315e-13,0
1424,PERFORM2019:AC:676:796:1,676,796,1,167,10.653023961483,10.583983225266,0,0,0.123112391511135,0,0,0,0,0,0,4.44089209850063e-16,0
1425,PERFORM2019:AC:677:678:1,677,678,1,167,50.6555907799645,50.706673799801,0,0,-0.293966168152887,0,0,0,0,0,0,3.64114156790235e-13,0
1426,PERFORM2019:AC:677:796:1,677,796,1,167,22.8293718719963,22.763377109627,0,0,0.265322662236499,0,0,0,0,0,0,1.78435464512034e-13,0
1427,PERFORM2019:AC:679:683:1,683,679,1,167,9.04310233703577,9.11199234069143,0,0,0.0182394546080769,0,0,0,0,0,0,5.81064826721622e-12,0
1428,PERFORM2019:AC:679:787:1,787,679,1,167,26.4412816152216,26.421142588221,0,0,0.0869262751473174,0,0,0,0,0,0,2.8825385560896e-12,0
