branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
169,PERFORM2019:AC:59:1040:1,1040,59,1,167,20.0099213850302,18.9304305697464,0,0,0.764008622032527,0,0,0,0,0,0,3.97205464519564e-15,0
170,PERFORM2019:AC:59:1041:1,1041,59,1,167,19.9408773782363,18.8580190746142,0,0,0.759517655206555,0,0,0,0,0,0,3.5527136788005e-15,0
171,PERFORM2019:XFMR:59:1220:NX,59,1220,1,325,163.311237141835,167.996714345341,0,0,-5.15987166130867,0,0,0,0,0,0,2.92964275105423e-14,0
172,PERFORM2019:AC:60:500:1,60,500,1,96,7.67895486576187,7.67959202079339,0,0,-0.273568040700459,0,0,0,0,0,0,2.07168568352588e-13,0
173,PERFORM2019:AC:60:533:1,533,60,1,96,16.1908224039637,16.3063969382445,0,0,-0.95121650815982,0,0,0,0,0,0,2.08948574533202e-13,0
174,PERFORM2019:AC:61:1271:1,1271,61,1,167,26.2217399549246,25.4302424628312,0,0,2.12205776942634,0,0,0,0,0,0,8.67509829097541e-14,0
175,PERFORM2019:AC:61:1289:1,61,1289,1,167,6.97925190359116,6.12685256680573,0,0,0.347963290128799,0,0,0,0,0,0,9.24943053226623e-14,0
176,PERFORM2019:AC:61:1289:2,61,1289,1,167,7.17962980452622,6.35509159028485,0,0,0.347963290128799,0,0,0,0,0,0,9.13626534934808e-14,0
177,PERFORM2019:AC:62:63:1,63,62,1,1216,572.086853591849,572.086569142722,0,0,0.0144877333627385,0,0,0,0,0,0,3.8971197124816e-10,0
178,PERFORM2019:AC:62:722:1,62,722,1,1216,572.086569317002,571.364844713115,0,0,1.10805737670019,0,0,0,0,0,0,6.10817288939301e-12,0
179,PERFORM2019:AC:63:800:1,63,800,1,1216,101.779784231106,95.9271856518337,0,0,0.161899206371926,0,0,0,0,0,0,7.58818391935067e-13,0
180,PERFORM2019:AC:64:422:1,64,422,1,167,2.07999991483248,2.0800064179049,0,0,-0.000281693300632213,0,0,0,0,0,0,4.58282586167979e-11,0
181,PERFORM2019:AC:65:1000:1,1000,65,1,167,4.1953639415856,4.56818810174029,0,0,-0.141197453883617,0,0,0,0,0,0,0,0
182,PERFORM2019:AC:65:1573:1,65,1573,1,167,9.3173724681708,9.42096510110191,0,0,-0.13207238259954,0,0,0,0,0,0,3.59072696381052e-13,0
183,PERFORM2019:AC:66:890:1,890,66,1,167,1.1785821499149,1.17958864785178,0,0,0.000109354574748366,0,0,0,0,0,0,2.22044604925031e-16,0
184,PERFORM2019:AC:66:891:1,891,66,1,167,3.95948770362814,3.95907959473285,0,0,0.000506792311552928,0,0,0,0,0,0,4.55265840828629e-11,0
185,PERFORM2019:AC:67:889:1,889,67,1,167,2.53058216864652,2.5299999222344,0,0,0.00459410226991608,0,0,0,0,0,0,2.84609593842879e-12,0
186,PERFORM2019:AC:68:134:1,68,134,1,167,8.43953394269231,8.33637982168409,0,0,0.297414629529987,0,0,0,0,0,0,8.99398517752979e-14,0
187,PERFORM2019:AC:68:1323:1,1323,68,1,167,13.5726819113546,13.4526292592798,0,0,0.412409765078243,0,0,0,0,0,0,1.33226762955019e-15,0
188,PERFORM2019:AC:69:77:1,69,77,1,167,3.50573046430831,2.59069567141534,0,0,-0.058389240696977,0,0,0,0,0,0,4.96506830649455e-16,0
189,PERFORM2019:AC:69:77:2,69,77,1,167,3.50695926671893,2.59266210610095,0,0,-0.058389240696977,0,0,0,0,0,0,4.96506830649455e-16,0
190,PERFORM2019:AC:69:891:1,891,69,1,167,19.8201297979593,20.0036151798954,0,0,-0.734219963281449,0,0,0,0,0,0,1.75778565063254e-13,0
191,PERFORM2019:AC:69:1331:1,1331,69,1,167,21.4951851433289,21.5016156873368,0,0,-0.0409439860237768,0,0,0,0,0,0,2.22044604925031e-16,0
192,PERFORM2019:AC:69:1332:1,1332,69,1,167,21.539547417086,21.5461664962596,0,0,-0.0418985196669031,0,0,0,0,0,0,3.5596458096435e-15,0
193,PERFORM2019:AC:70:1331:1,1331,70,1,167,7.01817046316558,7.01812258486056,0,0,0.000762430922218726,0,0,0,0,0,0,9.18977845551134e-16,0
194,PERFORM2019:AC:70:1332:1,1332,70,1,167,1.96858658211284,1.9686693280041,0,0,-0.000192102720907528,0,0,0,0,0,0,5.55111512312578e-17,0
195,PERFORM2019:AC:71:78:1,71,78,1,167,10.5424207173982,10.6818802332189,0,0,0.235607608161464,0,0,0,0,0,0,1.78504529071151e-13,0
196,PERFORM2019:AC:71:1000:1,1000,71,1,167,14.3747115185081,14.3494445207946,0,0,-0.290927451249766,0,0,0,0,0,0,1.79018083652472e-15,0
197,PERFORM2019:AC:71:1572:1,71,1572,1,167,32.377308887548,32.5191698920585,0,0,-1.30632764299191,0,0,0,0,0,0,1.83541592279674e-13,0
198,PERFORM2019:AC:72:1325:1,1325,72,1,167,2.53001220183369,2.52999991419073,0,0,0.000487519399959169,0,0,0,0,0,0,2.28648532553599e-11,0
199,PERFORM2019:AC:73:74:1,73,74,1,167,7.71638368175387,7.77472474258238,0,0,0.0207112892694976,0,0,0,0,0,0,1.42774066285228e-12,0
200,PERFORM2019:AC:73:1325:1,1325,73,1,167,12.2628944855099,12.2702213972572,0,0,0.00895566176056661,0,0,0,0,0,0,5.71336707479667e-12,0
201,PERFORM2019:AC:74:1326:1,1326,74,1,167,5.46859399559553,5.38883967169827,0,0,-0.00828021746055008,0,0,0,0,0,0,1.42859875094247e-12,0
202,PERFORM2019:AC:74:1363:1,74,1363,1,167,11.2919214754157,11.2356315155948,0,0,-0.0566372185482145,0,0,0,0,0,0,1.59622465846866e-12,0
203,PERFORM2019:AC:74:1416:1,74,1416,1,167,5.52064043915233,5.59743570287903,0,0,0.00842081479875034,0,0,0,0,0,0,2.85525215720183e-12,0
204,PERFORM2019:AC:75:893:1,893,75,1,167,2.53000138398933,2.5299999161284,0,0,0.000100526122874811,0,0,0,0,0,0,2.04328284974157e-10,0
205,PERFORM2019:AC:76:893:1,893,76,1,167,2.51727520750142,2.51714601146955,0,0,0.00217389522230782,0,0,0,0,0,0,1.14222683133587e-11,0
206,PERFORM2019:AC:76:893:2,893,76,1,167,2.53302306996137,2.53285534003884,0,0,0.00217389522230782,0,0,0,0,0,0,1.14221706152264e-11,0
207,PERFORM2019:AC:77:78:1,77,78,1,167,6.44007884088881,5.93742910996043,0,0,-0.152883197993081,0,0,0,0,0,0,1.78274578571288e-13,0
208,PERFORM2019:AC:77:1324:1,77,1324,1,167,5.63770579808536,5.80902944704646,0,0,-0.249355187678761,0,0,0,0,0,0,6.66133814775094e-16,0
209,PERFORM2019:AC:77:1324:2,77,1324,1,167,5.63908519494148,5.81048517453468,0,0,-0.249355187678761,0,0,0,0,0,0,9.15513359704447e-16,0
210,PERFORM2019:AC:79:557:1,557,79,1,1200,141.463771525067,141.805839231623,0,0,0.160545173384612,0,0,0,0,0,0,3.5527136788005e-15,0
211,PERFORM2019:AC:79:557:2,557,79,1,1200,141.463771525067,141.805839231623,0,0,0.160545173384612,0,0,0,0,0,0,3.5527136788005e-15,0
212,PERFORM2019:AC:79:1136:1,79,1136,1,1216,348.289561361185,348.411148056044,0,0,0.221105155460734,0,0,0,0,0,0,5.95543334264911e-14,0
213,PERFORM2019:AC:79:1136:2,79,1136,1,1216,348.289425166453,348.411296476573,0,0,0.221105155460734,0,0,0,0,0,0,6.1193366092866e-12,0
214,PERFORM2019:AC:80:375:1,80,375,1,167,16.8550782335273,16.7964384826692,0,0,0.123576114757363,0,0,0,0,0,0,2.28539197929635e-12,0
215,PERFORM2019:AC:80:916:1,916,80,1,167,37.3563146757172,37.3765718381222,0,0,-0.0986068210798656,0,0,0,0,0,0,2.89749012567273e-12,0
216,PERFORM2019:AC:81:112:1,81,112,1,167,13.8310196235881,14.2905571187243,0,0,0.705368170737797,0,0,0,0,0,0,1.83102671940889e-15,0
217,PERFORM2019:AC:81:122:1,81,122,1,167,18.8316989575789,18.7974435423211,0,0,0.271478642886102,0,0,0,0,0,0,8.32601784939961e-13,0
218,PERFORM2019:AC:81:1465:1,81,1465,1,167,15.9645649957782,16.475207744889,0,0,0.764902184486353,0,0,0,0,0,0,4.68719278570929e-14,0
219,PERFORM2019:AC:81:1559:1,81,1559,1,167,34.4354312601144,34.4526703651707,0,0,-0.163151152372468,0,0,0,0,0,0,7.42496441499918e-13,0
220,PERFORM2019:AC:81:1559:2,81,1559,1,167,34.331742099422,34.3486384211357,0,0,-0.163151152372468,0,0,0,0,0,0,7.22924857581284e-15,0
221,PERFORM2019:AC:82:1039:1,1039,82,1,167,33.2385352957415,33.2405484171043,0,0,-0.00915087195046382,0,0,0,0,0,0,1.15419307473575e-11,0
222,PERFORM2019:AC:84:793:1,793,84,1,116,23.013305698681,23.0349984551019,0,0,-0.149164138602815,0,0,0,0,0,0,3.58036167304945e-15,0
223,PERFORM2019:AC:85:1337:1,85,1337,1,167,2.52999992433596,2.55940159199504,0,0,-0.034255143502504,0,0,0,0,0,0,1.28297520389975e-12,0
224,PERFORM2019:AC:86:87:1,86,87,1,167,24.371322846443,24.4195698704227,0,0,-0.169762168013666,0,0,0,0,0,0,8.88178419700125e-16,0
225,PERFORM2019:AC:87:88:1,87,88,1,167,49.7406825699176,49.7811119361965,0,0,-0.279246934443886,0,0,0,0,0,0,2.14863705853131e-12,0
226,PERFORM2019:AC:87:1368:1,87,1368,1,167,17.9516950278359,17.7227402430577,0,0,0.572588038105589,0,0,0,0,0,0,1.78929929968116e-13,0
227,PERFORM2019:AC:88:1391:1,88,1391,1,167,54.7259975681259,54.7403909730954,0,0,-0.0988416917919643,0,0,0,0,0,0,5.74554127782351e-12,0
228,PERFORM2019:AC:89:1391:1,89,1391,1,167,2.52999992019721,2.53002052551057,0,0,-0.000724346113415208,0,0,0,0,0,0,2.29752700214904e-11,0
229,PERFORM2019:AC:90:91:1,90,91,1,167,69.7245670507557,69.7929147929066,0,0,-0.398146771864351,0,0,0,0,0,0,1.43197831044603e-12,0
230,PERFORM2019:AC:90:1391:1,90,1391,1,167,64.7352518929284,64.691393642975,0,0,0.27674059771914,0,0,0,0,0,0,5.32907051820075e-15,0
231,PERFORM2019:AC:92:1116:1,1116,92,1,167,27.3411259459522,26.993299016408,0,0,1.69424305769853,0,0,0,0,0,0,8.79980446423428e-14,0
232,PERFORM2019:AC:92:1124:1,1124,92,1,167,12.5840023308031,12.9071466991755,0,0,-0.56531281729727,0,0,0,0,0,0,1.77609591782663e-13,0
233,PERFORM2019:AC:93:131:1,93,131,1,167,36.3204895131942,36.1008192804082,0,0,1.26846395258816,0,0,0,0,0,0,7.75568462633069e-15,0
234,PERFORM2019:AC:93:1565:1,93,1565,1,167,50.6524121261339,50.8597551347817,0,0,-1.0950259461766,0,0,0,0,0,0,4.44089209850063e-15,0
235,PERFORM2019:AC:94:95:1,94,95,1,167,59.7456373558237,59.7814015108015,0,0,-0.194522954052161,0,0,0,0,0,0,1.44117725396857e-12,0
236,PERFORM2019:AC:94:1123:1,1123,94,1,167,45.477374577968,45.4781913261887,0,0,-0.00545505952170799,0,0,0,0,0,0,1.77635683940025e-15,0
237,PERFORM2019:AC:96:1115:1,1115,96,1,167,7.20000998460057,7.1999997883391,0,0,0.000322429217163744,0,0,0,0,0,0,9.18977845551134e-16,0
238,PERFORM2019:AC:97:1115:1,1115,97,1,167,5.77566804913936,5.77671839539893,0,0,-0.013417951706149,0,0,0,0,0,0,2.87644461184399e-12,0
239,PERFORM2019:AC:98:99:1,98,99,1,167,31.0847476534928,31.0038403207673,0,0,0.723112926362854,0,0,0,0,0,0,1.82679970808159e-13,0
240,PERFORM2019:AC:98:131:1,98,131,1,167,45.4755268598951,45.6956639530699,0,0,-1.11322843619523,0,0,0,0,0,0,1.76106430442177e-13,0
241,PERFORM2019:AC:99:1124:1,1124,99,1,167,16.7167890468889,16.6421286422354,0,0,-0.607056785027664,0,0,0,0,0,0,8.76781017208901e-14,0
242,PERFORM2019:AC:100:1124:1,1124,100,1,167,7.20229258864263,7.19999978354683,0,0,0.0341955592541119,0,0,0,0,0,0,2.01495372398642e-12,0
243,PERFORM2019:AC:101:1335:1,1335,101,1,167,14.7425588427372,14.7409059730584,0,0,0.00543479244293188,0,0,0,0,0,0,1.98602732259782e-15,0
244,PERFORM2019:AC:101:1336:1,1336,101,1,167,9.78042275472043,9.78135013705704,0,0,-0.00143606687474218,0,0,0,0,0,0,2.27756118504838e-11,0
245,PERFORM2019:AC:102:1109:1,1109,102,1,167,39.1830264209959,39.148740540772,0,0,0.206371665758654,0,0,0,0,0,0,7.1607233460989e-15,0
246,PERFORM2019:AC:102:1336:1,1336,102,1,167,34.1001131636591,34.1014823221985,0,0,-0.00902785191027,0,0,0,0,0,0,1.1392020406934e-11,0
247,PERFORM2019:AC:103:1109:1,1109,103,1,167,2.53731413768536,2.52999988500131,0,0,0.0166834872177599,0,0,0,0,0,0,4.47545209131181e-16,0
248,PERFORM2019:AC:104:1281:1,1281,104,1,167,2.42514428991304,2.40658168876432,0,0,0.0243672929096732,0,0,0,0,0,0,3.593966374172e-13,0
249,PERFORM2019:AC:104:1359:1,1359,104,1,167,2.66090671533465,2.64342132047466,0,0,0.0267128739664493,0,0,0,0,0,0,1.0776223588614e-12,0
250,PERFORM2019:AC:105:262:1,105,262,1,167,11.3841399088553,11.5570769932177,0,0,-0.495173635219839,0,0,0,0,0,0,8.88178419700125e-16,0
251,PERFORM2019:AC:105:309:1,105,309,1,167,9.34504106788071,9.30406272240576,0,0,0.0506039868629173,0,0,0,0,0,0,1.43623153559635e-12,0
252,PERFORM2019:AC:105:309:2,105,309,1,167,9.3543053563212,9.31355405178531,0,0,0.0506039868629173,0,0,0,0,0,0,1.43597500944688e-12,0
253,PERFORM2019:AC:105:1359:1,1359,105,1,167,22.3333596452375,22.3118320101864,0,0,0.16204791134426,0,0,0,0,0,0,7.20849163441141e-13,0
254,PERFORM2019:AC:105:1364:1,105,1364,1,167,13.5954252519634,13.6425171773684,0,0,-0.131388185743159,0,0,0,0,0,0,4.44089209850063e-16,0
255,PERFORM2019:AC:105:1365:1,105,1365,1,167,13.5545295480234,13.6017912637481,0,0,-0.13154547311763,0,0,0,0,0,0,1.60559960968105e-12,0
256,PERFORM2019:AC:105:1433:1,105,1433,1,167,12.7847835280367,12.6517037139065,0,0,0.50967772288195,0,0,0,0,0,0,1.83102671940889e-15,0
257,PERFORM2019:AC:105:1436:1,105,1436,1,167,9.67046724566945,9.67082541735633,0,0,0.00131458302586651,0,0,0,0,0,0,1.79018083652472e-15,0
258,PERFORM2019:AC:106:1364:1,106,1364,1,167,2.47788824087715,2.4778914157651,0,0,-0.000333733641404876,0,0,0,0,0,0,1.28369537222284e-16,0
259,PERFORM2019:AC:106:1365:1,106,1365,1,167,2.57211365341979,2.57213153403819,0,0,-0.000491021015875504,0,0,0,0,0,0,9.18972166462211e-11,0
260,PERFORM2019:AC:107:1364:1,107,1364,1,167,23.6741747935723,23.6198946442552,0,0,0.296045507203186,0,0,0,0,0,0,3.79429987221404e-15,0
261,PERFORM2019:AC:107:1365:1,107,1365,1,167,23.7277292768651,23.6736031373169,0,0,0.295888219828715,0,0,0,0,0,0,8.02512332006452e-13,0
262,PERFORM2019:AC:107:1566:1,107,1566,1,167,19.8651657788556,19.9354750175735,0,0,-0.368075588781359,0,0,0,0,0,0,3.61784191741804e-13,0
263,PERFORM2019:AC:107:1566:2,107,1566,1,167,20.058020452918,20.1279447362943,0,0,-0.368075588781359,0,0,0,0,0,0,1.79200864199191e-13,0
264,PERFORM2019:AC:107:1566:3,107,1566,1,167,20.0521368227302,20.1220171247647,0,0,-0.368075588781359,0,0,0,0,0,0,1.78334996925013e-13,0
265,PERFORM2019:AC:108:133:1,108,133,1,167,8.29606525360972,9.24542141436359,0,0,0.293526729865601,0,0,0,0,0,0,8.88178419700125e-16,0
266,PERFORM2019:AC:108:1568:1,108,1568,1,167,15.9894236233416,15.8893469612354,0,0,-0.217348564886734,0,0,0,0,0,0,1.84988610645325e-13,0
267,PERFORM2019:AC:109:124:1,109,124,1,167,16.7633690259699,17.3677683326232,0,0,-0.342356416089801,0,0,0,0,0,0,2.51214793389404e-15,0
268,PERFORM2019:AC:109:1568:1,109,1568,1,167,13.7414740604635,13.221325004282,0,0,0.0799827156256061,0,0,0,0,0,0,1.98602732259782e-15,0
269,PERFORM2019:AC:110:114:1,110,114,1,167,20.4726127688191,19.9641464036954,0,0,1.04476613282569,0,0,0,0,0,0,8.88178419700125e-16,0
270,PERFORM2019:AC:110:1172:1,1172,110,1,167,12.2612239479114,12.4307249581009,0,0,-0.219184489777591,0,0,0,0,0,0,8.88178419700125e-16,0
271,PERFORM2019:AC:110:1568:1,110,1568,1,167,44.9006533185466,45.1814220079044,0,0,-1.67403897172207,0,0,0,0,0,0,8.67509829097541e-14,0
272,PERFORM2019:AC:111:894:1,894,111,1,167,3.70135836381733,3.70118712181639,0,0,0.000647780276727516,0,0,0,0,0,0,4.6712195619559e-11,0
273,PERFORM2019:AC:111:895:1,895,111,1,167,4.66170135651242,4.66180621832833,0,0,0.000779796591752202,0,0,0,0,0,0,1.66533453693773e-16,0
274,PERFORM2019:AC:112:1465:1,112,1465,1,167,7.0593049252843,7.42489930892203,0,0,0.0595340137485554,0,0,0,0,0,0,1.25607396694702e-15,0
275,PERFORM2019:AC:113:1218:1,113,1218,1,167,12.5412066166212,12.5412736453914,0,0,-0.000935156826196604,0,0,0,0,0,0,4.72232177767894e-11,0
276,PERFORM2019:AC:113:1265:1,113,1265,1,167,4.18296518693951,4.17999986607492,0,0,0.0186701740071271,0,0,0,0,0,0,1.4749796412923e-12,0
277,PERFORM2019:AC:114:1466:1,114,1466,1,167,12.2173038289783,12.0043917483889,0,0,0.172206993434637,0,0,0,0,0,0,1.98602732259782e-15,0
278,PERFORM2019:AC:115:205:1,115,205,1,167,37.9687651258749,37.449164830898,0,0,2.79006165689565,0,0,0,0,0,0,7.105427357601e-15,0
279,PERFORM2019:AC:115:1559:1,115,1559,1,167,46.2618858436713,46.5059738340833,0,0,-1.32731109174335,0,0,0,0,0,0,8.70958464256778e-14,0
280,PERFORM2019:AC:116:120:1,116,120,1,167,21.9629294304415,21.7769167881572,0,0,0.746306258058262,0,0,0,0,0,0,9.0324950578575e-14,0
281,PERFORM2019:AC:116:1559:1,116,1559,1,167,23.6890147368093,23.4485856240746,0,0,0.272228460738956,0,0,0,0,0,0,3.7467656885574e-13,0
282,PERFORM2019:AC:117:121:1,117,121,1,167,20.2088207846679,20.1999734743224,0,0,0.167544264746891,0,0,0,0,0,0,3.70826074257159e-13,0
283,PERFORM2019:AC:117:122:1,117,122,1,167,10.4353938664957,10.4406306835021,0,0,-0.0367774496965296,0,0,0,0,0,0,3.32783847694585e-12,0
284,PERFORM2019:AC:117:1559:1,117,1559,1,167,22.3228057472626,22.3583955997273,0,0,-0.471407244955099,0,0,0,0,0,0,1.8719295235109e-13,0
285,PERFORM2019:AC:118:119:1,118,119,1,167,5.12879669931949,5.32038625372988,0,0,-0.086117889545088,0,0,0,0,0,0,1.8610517257442e-13,0
286,PERFORM2019:AC:118:123:1,118,123,1,167,3.79233547986285,3.54938318695561,0,0,-0.0729141848848069,0,0,0,0,0,0,4.96506830649455e-16,0
287,PERFORM2019:AC:119:120:1,119,120,1,167,13.4178795127677,13.5103378331645,0,0,-0.208274136298442,0,0,0,0,0,0,3.66205343881779e-15,0
288,PERFORM2019:AC:121:123:1,121,123,1,167,11.8462519689365,11.8522607080482,0,0,0.0566041285760388,0,0,0,0,0,0,7.4136650254095e-13,0
289,PERFORM2019:AC:124:149:1,124,149,1,167,14.2720959112726,13.3552110126598,0,0,0.990417700971145,0,0,0,0,0,0,1.02537496286898e-13,0
290,PERFORM2019:AC:124:896:1,896,124,1,167,28.1131714517199,27.951538034206,0,0,0.349117437634284,0,0,0,0,0,0,3.5527136788005e-15,0
291,PERFORM2019:AC:124:1171:1,1171,124,1,167,25.5695198195988,25.9076095989947,0,0,-0.653776332598193,0,0,0,0,0,0,7.27534696589499e-13,0
292,PERFORM2019:AC:125:415:1,125,415,1,167,4.24592420375138,4.19872876258627,0,0,0.0224556627585422,0,0,0,0,0,0,9.15513359704447e-16,0
293,PERFORM2019:AC:125:418:N,125,418,1,220,55.3087555041079,55.2213025503887,0,0,0.447476702356706,0,0,0,0,0,0,7.1607233460989e-15,0
294,PERFORM2019:AC:125:1216:1,1216,125,1,167,61.368820594013,61.3653092408229,0,0,0.0684268468395217,0,0,0,0,0,0,2.66453525910038e-15,0
295,PERFORM2019:AC:126:415:1,126,415,1,167,2.07999996214872,2.08276257635971,0,0,-0.00654062076275252,0,0,0,0,0,0,3.31027158210881e-12,0
296,PERFORM2019:AC:127:505:1,127,505,1,167,36.6521251196526,36.5784122239915,0,0,0.333559891990296,0,0,0,0,0,0,3.72357613997143e-13,0
297,PERFORM2019:AC:127:510:1,127,510,1,167,94.2723744231479,94.191707184425,0,0,0.650835596241468,0,0,0,0,0,0,3.72357613997143e-13,0
298,PERFORM2019:AC:127:510:2,127,510,1,167,94.5031855880403,94.4226925178803,0,0,0.650835596241468,0,0,0,0,0,0,7.105427357601e-15,0
299,PERFORM2019:AC:127:813:1,127,813,1,185,107.469692401382,107.298871859261,0,0,1.12920781297689,0,0,0,0,0,0,3.73305521085241e-13,0
300,PERFORM2019:AC:127:813:2,127,813,1,185,107.576243167688,107.405235664435,0,0,1.12920781297689,0,0,0,0,0,0,3.72357613997143e-13,0
301,PERFORM2019:AC:127:813:3,127,813,1,185,107.576243167688,107.405235664435,0,0,1.12920781297689,0,0,0,0,0,0,3.72357613997143e-13,0
302,PERFORM2019:AC:127:814:1,127,814,1,167,73.1172922987693,72.812344049223,0,0,1.40031818711969,0,0,0,0,0,0,7.56194084198367e-13,0
303,PERFORM2019:AC:127:1441:1,127,1441,1,167,3.51742884108098,3.41999979440671,0,0,0.0875787954132665,0,0,0,0,0,0,9.21636625033148e-14,0
304,PERFORM2019:AC:127:1520:1,127,1520,1,167,32.4714991782481,32.2098439448731,0,0,0.937766191921658,0,0,0,0,0,0,4.11781585133971e-13,0
305,PERFORM2019:AC:127:1520:2,127,1520,1,167,32.4714991782481,32.2098439448731,0,0,0.937766191921658,0,0,0,0,0,0,4.11781585133971e-13,0
306,PERFORM2019:AC:128:217:1,217,128,1,167,18.5244639422942,18.605351018595,0,0,-0.636582681622823,0,0,0,0,0,0,1.27675647831893e-15,0
307,PERFORM2019:AC:128:220:1,128,220,1,167,85.4994031688113,85.2429070679833,0,0,0.709965383634962,0,0,0,0,0,0,1.45959497195712e-14,0
308,PERFORM2019:AC:128:220:2,128,220,1,167,84.7998627258251,84.545493457775,0,0,0.709965383634962,0,0,0,0,0,0,1.46482137552712e-14,0
309,PERFORM2019:AC:128:220:3,128,220,1,167,84.7998627258251,84.545493457775,0,0,0.709965383634962,0,0,0,0,0,0,1.46482137552712e-14,0
310,PERFORM2019:AC:128:887:1,887,128,1,167,78.5174804566734,78.7650226724035,0,0,-0.791647221760705,0,0,0,0,0,0,1.77635683940025e-15,0
311,PERFORM2019:AC:128:888:1,888,128,1,167,78.7966967599933,79.0279459399592,0,0,-0.737578676577225,0,0,0,0,0,0,7.47539338749137e-13,0
312,PERFORM2019:AC:128:1550:1,1550,128,1,167,66.9729816372264,67.78925165092,0,0,-3.38483458042536,0,0,0,0,0,0,1.43214466921978e-14,0
313,PERFORM2019:AC:128:1550:2,1550,128,1,167,66.9729816372264,67.78925165092,0,0,-3.38483458042536,0,0,0,0,0,0,1.43214466921978e-14,0
314,PERFORM2019:AC:129:250:1,129,250,1,167,31.0733985414155,31.2273251862682,0,0,-0.706290462326669,0,0,0,0,0,0,1.84811554328603e-13,0
315,PERFORM2019:AC:129:250:2,129,250,1,167,32.6115411081956,32.7585810347496,0,0,-0.706290462326669,0,0,0,0,0,0,1.81153563744118e-13,0
316,PERFORM2019:AC:129:885:1,885,129,1,167,42.8348037394864,42.8724556392249,0,0,-0.244880931326248,0,0,0,0,0,0,7.15942328138255e-13,0
317,PERFORM2019:AC:130:886:1,886,130,1,167,7.20020308062558,7.19999971476071,0,0,0.00548101301286508,0,0,0,0,0,0,5.75215181775751e-12,0
318,PERFORM2019:AC:131:1252:1,131,1252,1,167,28.2966572252506,28.3204918327858,0,0,-0.852377935572001,0,0,0,0,0,0,2.59153356194544e-13,0
319,PERFORM2019:AC:132:1250:1,132,1250,1,453,154.609719560765,155.121646934087,0,0,-0.497894269318891,0,0,0,0,0,0,1.47178426981147e-12,0
320,PERFORM2019:XFMR:132:1470:1,132,1470,1,326,43.7377095354446,43.5965986606819,0,0,1.46608595103334,0,0,0,0,0,0,1.80909538819293e-13,0
321,PERFORM2019:AC:133:894:1,894,133,1,167,7.76419703925378,7.94662783722875,0,0,-0.151688845749044,0,0,0,0,0,0,9.93013661298909e-16,0
322,PERFORM2019:AC:134:288:1,134,288,1,167,2.02452611063168,2.01430732178258,0,0,0.0120036628313009,0,0,0,0,0,0,7.12957901564824e-13,0
323,PERFORM2019:AC:134:925:1,925,134,1,167,2.18469186603217,2.19410451049338,0,0,-0.0116715028388672,0,0,0,0,0,0,7.12640478201069e-13,0
324,PERFORM2019:AC:134:926:1,926,134,1,167,2.16338506502348,2.17295447717175,0,0,-0.0115603211548514,0,0,0,0,0,0,7.1305026504345e-13,0
325,PERFORM2019:AC:134:1323:1,1323,134,1,167,10.8938143166209,10.6649590476126,0,0,0.70982439460823,0,0,0,0,0,0,1.9993702645675e-13,0
326,PERFORM2019:AC:135:1368:1,135,1368,1,167,12.0330163244048,12.0348657693881,0,0,-0.00347279574804205,0,0,0,0,0,0,1.14877608738363e-11,0
327,PERFORM2019:AC:135:1369:1,135,1369,1,167,7.2035979703951,7.20131971923195,0,0,0.00148519026110705,0,0,0,0,0,0,8.88178419700125e-16,0
328,PERFORM2019:AC:136:1279:1,1279,136,1,167,2.59941959324039,2.59765134882017,0,0,0.00654389587324644,0,0,0,0,0,0,4.57756679852224e-16,0
329,PERFORM2019:AC:136:1367:1,136,1367,1,167,2.45252080488695,2.45312524033122,0,0,-0.00621039381030641,0,0,0,0,0,0,2.87370938252496e-12,0
330,PERFORM2019:AC:137:159:1,137,159,1,167,7.91808286692059,7.56239952710462,0,0,-0.281521557302487,0,0,0,0,0,0,2.55328124740687e-13,0
331,PERFORM2019:AC:137:1112:1,1112,137,1,167,4.04474529428998,3.72112170656753,0,0,-0.0207456705702889,0,0,0,0,0,0,7.20347879677611e-13,0
332,PERFORM2019:AC:138:1117:1,1117,138,1,453,95.6809219593336,95.6854495216208,0,0,-0.00321345583781962,0,0,0,0,0,0,2.61995668416179e-10,0
333,PERFORM2019:AC:139:140:1,139,140,1,167,78.320059717752,78.3243493609934,0,0,-0.0162175666298658,0,0,0,0,0,0,5.17861103820257e-11,0
334,PERFORM2019:AC:139:141:1,141,139,1,167,71.2837020713351,71.5607662807081,0,0,-1.63968259598366,0,0,0,0,0,0,3.5527136788005e-15,0
335,PERFORM2019:AC:139:1123:1,1123,139,1,167,6.59900153406434,5.18844037590008,0,0,0.0780467385151589,0,0,0,0,0,0,1.38777878078145e-16,0
336,PERFORM2019:AC:140:223:1,223,140,1,167,23.1548302455432,23.3133610767216,0,0,-0.385757611954716,0,0,0,0,0,0,3.584721551486e-13,0
