branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
513,PERFORM2019:AC:545:755:1,20755,20545,1,261,9.28004929358969,9.2799999993596,0,0,0.000137259781521015,0,0,0,0,0,0,4.5102810375397e-17,0
514,PERFORM2019:AC:546:1518:1,20546,21518,1,361,184.925617617149,184.651508269992,0,0,0.212299610534564,0,0,0,0,0,0,1.23410785398765e-11,0
515,PERFORM2019:AC:547:594:1,20547,20594,1,1216,627.160616298454,626.323210899851,0,0,1.30295875369471,0,0,0,0,0,0,8.07177798778025e-13,0
516,PERFORM2019:AC:547:594:2,20547,20594,1,1216,627.160616298454,626.323210899851,0,0,1.30295875369471,0,0,0,0,0,0,8.07177798778025e-13,0
517,PERFORM2019:AC:547:594:3,20547,20594,1,1216,621.342817280046,620.503071078419,0,0,1.30295875369471,0,0,0,0,0,0,6.99803436660041e-13,0
518,PERFORM2019:AC:547:594:4,20547,20594,1,1216,619.905501385096,619.064517662322,0,0,1.30295875369471,0,0,0,0,0,0,8.0601983611855e-13,0
519,PERFORM2019:AC:547:897:1,20547,20897,1,1216,654.568599304307,655.406963657875,0,0,-1.3588504946955,0,0,0,0,0,0,1.60678521497379e-12,0
520,PERFORM2019:AC:547:897:2,20547,20897,1,1216,642.488916062104,643.32936392515,0,0,-1.3588504946955,0,0,0,0,0,0,1.50918005854274e-12,0
521,PERFORM2019:AC:547:897:3,20547,20897,1,1216,645.466477612177,646.307348651222,0,0,-1.3588504946955,0,0,0,0,0,0,1.61679311683291e-12,0
522,PERFORM2019:AC:547:900:1,20547,20900,1,1216,553.054628459186,554.924311854036,0,0,-2.49266856267454,0,0,0,0,0,0,8.11015358600586e-13,0
523,PERFORM2019:AC:548:733:1,20733,20548,1,96,7.05749568057611,7.04114602454108,0,0,0.296171753459603,0,0,0,0,0,0,1.19864245649521e-15,0
524,PERFORM2019:AC:548:734:1,20734,20548,1,96,6.88543606001442,6.86898371116866,0,0,0.288530502089706,0,0,0,0,0,0,1.79097576282588e-13,0
525,PERFORM2019:AC:549:737:1,20549,20737,1,200,28.5542835578792,28.4870342968162,0,0,1.505479051923,0,0,0,0,0,0,1.89129873067005e-13,0
526,PERFORM2019:AC:549:737:2,20549,20737,1,200,28.5542835578792,28.4870342968162,0,0,1.505479051923,0,0,0,0,0,0,1.89129873067005e-13,0
527,PERFORM2019:AC:549:739:1,20549,20739,1,250,41.8652546977886,42.448041705175,0,0,-3.49145677610215,0,0,0,0,0,0,3.5527136788005e-15,0
528,PERFORM2019:AC:549:739:2,20549,20739,1,250,41.8652546977886,42.448041705175,0,0,-3.49145677610215,0,0,0,0,0,0,3.5527136788005e-15,0
529,PERFORM2019:AC:550:1164:1,20550,21164,1,261,95.9422355957138,98.7552015427786,0,0,-0.571393985242455,0,0,0,0,0,0,7.67945174455016e-13,0
530,PERFORM2019:AC:550:1164:2,20550,21164,1,261,95.8613701997652,98.6754493230314,0,0,-0.571393985242455,0,0,0,0,0,0,1.4210854715202e-14,0
531,PERFORM2019:AC:550:1165:1,20550,21165,1,261,112.764727441794,111.014792042001,0,0,-0.679012831053914,0,0,0,0,0,0,7.66604488460594e-13,0
532,PERFORM2019:AC:550:1165:2,20550,21165,1,261,112.764727441794,111.014792042001,0,0,-0.679012831053914,0,0,0,0,0,0,7.66604488460594e-13,0
533,PERFORM2019:AC:550:1170:1,20550,21170,1,261,36.1793288199049,35.2087053008844,0,0,0.0942285270476972,0,0,0,0,0,0,7.105427357601e-15,0
534,PERFORM2019:XFMR:550:1489:1,20550,21489,1,500,132.202508834104,131.634963581463,0,0,7.18347734422077,0,0,0,0,0,0,2.89169943032514e-14,0
535,PERFORM2019:XFMR:550:1489:2,20550,21489,1,500,132.202508834104,131.634963581463,0,0,7.18347734422077,0,0,0,0,0,0,2.89169943032514e-14,0
536,PERFORM2019:AC:551:1539:1,20551,21539,1,96,6.98508755245543,6.99032642975204,0,0,-0.0941631169722541,0,0,0,0,0,0,4.44089209850063e-16,0
537,PERFORM2019:AC:551:1539:2,20551,21539,1,96,6.92491244765219,6.93012137851881,0,0,-0.0941631169722541,0,0,0,0,0,0,9.86885389939797e-16,0
538,PERFORM2019:AC:552:608:1,20552,20608,1,261,66.3114116773289,61.7918746297153,0,0,0.261079648787991,0,0,0,0,0,0,1.58882185807825e-14,0
539,PERFORM2019:AC:552:608:2,20552,20608,1,261,66.591184123678,62.0942932620478,0,0,0.261079648787991,0,0,0,0,0,0,0,0
540,PERFORM2019:AC:552:1141:1,21141,20552,1,432,203.038280675671,203.472360081944,0,0,-0.127871655789018,0,0,0,0,0,0,3.17764371615651e-14,0
541,PERFORM2019:XFMR:552:1490:1,20552,21490,1,125,64.3819302486267,64.4465853797313,0,0,3.50761278705183,0,0,0,0,0,0,1.43506794288375e-14,0
542,PERFORM2019:AC:553:842:1,20553,20842,1,400,70.1134527743255,69.2955121281794,0,0,-0.0324966724566522,0,0,0,0,0,0,2.8421709430404e-14,0
543,PERFORM2019:AC:553:842:2,20553,20842,1,400,69.2256607463924,68.6663482578974,0,0,-0.0324966724566522,0,0,0,0,0,0,1.77635683940025e-15,0
544,PERFORM2019:AC:553:1144:1,21144,20553,1,444,43.1636367406226,42.8027017717337,0,0,-0.43333341873414,0,0,0,0,0,0,3.84879592577213e-13,0
545,PERFORM2019:AC:553:1144:2,21144,20553,1,444,43.1636367406226,42.8027017717337,0,0,-0.43333341873414,0,0,0,0,0,0,3.84879592577213e-13,0
546,PERFORM2019:AC:554:555:1,20554,20555,1,261,73.2349376894192,70.8613065897557,0,0,-0.32689104481393,0,0,0,0,0,0,1.70059241608275e-12,0
547,PERFORM2019:AC:554:608:1,20554,20608,1,261,74.793476969481,72.5436088962419,0,0,-0.329668805086698,0,0,0,0,0,0,1.46482137552712e-14,0
548,PERFORM2019:AC:554:1164:1,20554,21164,1,261,108.211135839278,105.057625997597,0,0,0.363033678022063,0,0,0,0,0,0,1.49889154313094e-12,0
549,PERFORM2019:AC:554:1164:2,20554,21164,1,261,109.231493876034,106.108647031233,0,0,0.363033678022063,0,0,0,0,0,0,7.67945174455016e-13,0
550,PERFORM2019:AC:554:1164:3,20554,21164,1,261,109.231493876034,106.108647031233,0,0,0.363033678022063,0,0,0,0,0,0,7.67945174455016e-13,0
551,PERFORM2019:XFMR:554:1491:1,20554,21491,1,125,17.9640957906398,17.9534870428527,0,0,0.980558479247804,0,0,0,0,0,0,4.66460504374216e-14,0
552,PERFORM2019:AC:555:608:1,20555,20608,1,261,19.6147630681496,19.8707473212981,0,0,-0.00277776027276744,0,0,0,0,0,0,1.21804850651444e-11,0
553,PERFORM2019:AC:555:1144:1,21144,20555,1,300,68.1222786176027,69.8677526949156,0,0,0.525127299803238,0,0,0,0,0,0,7.70963425837235e-13,0
554,PERFORM2019:XFMR:555:1492:1,20555,21492,1,250,38.8290540316749,39.473111861511,0,0,-1.86509522360057,0,0,0,0,0,0,5.08671187421198e-14,0
555,PERFORM2019:AC:556:595:1,20595,20556,1,562,279.204610611115,279.267461323573,0,0,-0.0988085064999638,0,0,0,0,0,0,1.4210854715202e-14,0
556,PERFORM2019:AC:556:595:2,20595,20556,1,562,279.204610611115,279.267461323573,0,0,-0.0988085064999638,0,0,0,0,0,0,1.4210854715202e-14,0
557,PERFORM2019:AC:556:597:1,20556,20597,1,562,133.148621024901,133.226139147341,0,0,0.0247988573707296,0,0,0,0,0,0,2.5618982671915e-14,0
558,PERFORM2019:AC:556:629:1,20556,20629,1,562,254.772161234786,255.069121804042,0,0,-0.354147881045293,0,0,0,0,0,0,3.06716339725381e-12,0
559,PERFORM2019:AC:556:629:2,20556,20629,1,562,254.772161234786,255.069121804042,0,0,-0.354147881045293,0,0,0,0,0,0,3.06716339725381e-12,0
560,PERFORM2019:XFMR:557:1493:1,20557,21493,1,1292,493.388639596473,491.745460677748,0,0,13.2839107747309,0,0,0,0,0,0,1.21417595910849e-13,0
561,PERFORM2019:XFMR:557:1493:2,20557,21493,1,1292,493.388639596473,491.745460677748,0,0,13.2839107747309,0,0,0,0,0,0,1.21417595910849e-13,0
562,PERFORM2019:AC:558:994:1,20994,20558,1,96,6.96008160190903,6.96000000000965,0,0,0.00148380242936241,0,0,0,0,0,0,1.20788117879946e-11,0
563,PERFORM2019:AC:559:997:1,20997,20559,1,300,32.7393434980534,32.7386948461925,0,0,0.00679771165023624,0,0,0,0,0,0,3.5527136788005e-15,0
564,PERFORM2019:AC:559:997:2,20997,20559,1,300,32.7393434980534,32.7386948461925,0,0,0.00679771165023624,0,0,0,0,0,0,3.5527136788005e-15,0
565,PERFORM2019:AC:559:1467:1,21467,20559,1,300,17.8128447377842,17.8395462368399,0,0,-0.444183439661764,0,0,0,0,0,0,1.77635683940025e-15,0
566,PERFORM2019:AC:559:1467:2,21467,20559,1,300,17.814297406963,17.8409817171677,0,0,-0.444183439661764,0,0,0,0,0,0,1.77635683940025e-15,0
567,PERFORM2019:AC:560:593:1,20560,20593,1,600,187.081711122618,187.966753980771,0,0,-0.638627531735883,0,0,0,0,0,0,7.105427357601e-15,0
568,PERFORM2019:XFMR:560:1494:1,20560,21494,1,500,93.540855561308,93.510068968275,0,0,2.62381848900694,0,0,0,0,0,0,3.80614247625719e-13,0
569,PERFORM2019:XFMR:560:1494:2,20560,21494,1,500,93.540855561308,93.510068968275,0,0,2.62381848900694,0,0,0,0,0,0,3.80614247625719e-13,0
570,PERFORM2019:AC:561:567:1,20561,20567,1,96,20.6685239089626,20.7577466496578,0,0,0.153645362093851,0,0,0,0,0,0,9.74419163936465e-14,0
571,PERFORM2019:AC:561:587:1,20561,20587,1,250,100.375816863314,100.09341163452,0,0,3.38227811482632,0,0,0,0,0,0,8.98773367955636e-14,0
572,PERFORM2019:AC:561:598:1,20561,20598,1,200,19.5146764495517,19.5196216656619,0,0,-0.494796053362627,0,0,0,0,0,0,9.33559600715548e-14,0
573,PERFORM2019:AC:562:763:1,20763,20562,1,453,44.8699169151344,44.869937355601,0,0,-0.00354086263406117,0,0,0,0,0,0,9.80015185642878e-11,0
574,PERFORM2019:AC:562:764:1,20764,20562,1,453,168.911691707471,168.915148446092,0,0,-0.00919657632060122,0,0,0,0,0,0,1.38607236806329e-10,0
575,PERFORM2019:AC:563:809:1,20809,20563,1,167,68.2106504772355,68.2630855100459,0,0,-0.216137843658204,0,0,0,0,0,0,3.12563413024329e-12,0
576,PERFORM2019:AC:564:1540:1,20564,21540,1,96,67.9225581576792,67.8599414857347,0,0,0.599664431592284,0,0,0,0,0,0,3.89844567175508e-13,0
577,PERFORM2019:AC:565:1401:N,20565,21401,1,261,106.946972254543,107.6732721189,0,0,0.591409559691467,0,0,0,0,0,0,3.97284897669947e-13,0
578,PERFORM2019:AC:565:1525:1,20565,21525,1,261,142.152475140623,142.216919559078,0,0,-0.0805943644560649,0,0,0,0,0,0,3.5527136788005e-15,0
579,PERFORM2019:AC:567:588:1,20567,20588,1,250,153.734319884295,152.083817451498,0,0,2.10745306687407,0,0,0,0,0,0,2.16453290302749e-13,0
580,PERFORM2019:AC:567:588:2,20567,20588,1,250,153.734319884295,152.083817451498,0,0,2.10745306687407,0,0,0,0,0,0,2.16453290302749e-13,0
581,PERFORM2019:AC:567:1497:1,20567,21497,1,250,171.907018259442,174.100201789129,0,0,-1.76980551382085,0,0,0,0,0,0,4.44089209850063e-15,0
582,PERFORM2019:AC:567:1497:2,20567,21497,1,250,171.907018259442,174.100201789129,0,0,-1.76980551382085,0,0,0,0,0,0,4.44089209850063e-15,0
583,PERFORM2019:AC:568:591:1,20568,20591,1,250,93.06825167078,93.7220009219154,0,0,-1.4852721772461,0,0,0,0,0,0,8.53141490499213e-13,0
584,PERFORM2019:AC:568:841:1,20568,20841,1,250,79.3862176220849,78.9534302750145,0,0,1.44884490105317,0,0,0,0,0,0,7.82791100886255e-13,0
585,PERFORM2019:AC:569:591:1,20569,20591,1,250,87.2164870044166,87.0514746798204,0,0,0.817011142982079,0,0,0,0,0,0,3.9099224102863e-13,0
586,PERFORM2019:AC:569:591:2,20569,20591,1,250,87.2164870044166,87.0514746798204,0,0,0.817011142982079,0,0,0,0,0,0,3.9099224102863e-13,0
587,PERFORM2019:AC:569:592:1,20569,20592,1,200,21.081431275022,21.1370958703552,0,0,-0.0115462854283628,0,0,0,0,0,0,1.90468200257429e-13,0
588,PERFORM2019:AC:570:622:1,20622,20570,1,225,16.8323765288287,16.7785598644711,0,0,0.419328820899594,0,0,0,0,0,0,1.66533453693773e-15,0
589,PERFORM2019:AC:570:622:2,20622,20570,1,225,16.8323765288287,16.7785598644711,0,0,0.419328820899594,0,0,0,0,0,0,1.66533453693773e-15,0
590,PERFORM2019:AC:570:1506:1,20570,21506,1,200,21.111522577324,21.0337932951267,0,0,0.770645369482498,0,0,0,0,0,0,3.5527136788005e-15,0
591,PERFORM2019:AC:570:1506:2,20570,21506,1,200,21.111522577324,21.0337932951267,0,0,0.770645369482498,0,0,0,0,0,0,3.5527136788005e-15,0
592,PERFORM2019:AC:571:1528:1,20571,21528,1,936,475.083715867739,468.196761715499,0,0,3.27354979010272,0,0,0,0,0,0,1.72882509170285e-13,0
593,PERFORM2019:AC:571:1531:1,20571,21531,1,900,185.849058867175,185.476560365344,0,0,1.49027318288913,0,0,0,0,0,0,2.86428933843956e-14,0
594,PERFORM2019:AC:571:1531:2,20571,21531,1,900,185.849058867175,185.476560365344,0,0,1.49027318288913,0,0,0,0,0,0,2.86428933843956e-14,0
595,PERFORM2019:AC:572:831:1,20831,20572,1,261,48.3870017298927,48.38707932266,0,0,-0.00047974818999208,0,0,0,0,0,0,7.10889595793335e-15,0
596,PERFORM2019:AC:572:1160:1,20572,21160,1,261,79.6568340716281,79.7153889249946,0,0,-0.0970394257688554,0,0,0,0,0,0,3.05783887967961e-12,0
597,PERFORM2019:AC:573:920:1,20920,20573,1,167,29.8594428274074,29.8749851837229,0,0,-0.121629718508545,0,0,0,0,0,0,1.67568458777241e-12,0
598,PERFORM2019:AC:574:1014:1,21014,20574,1,167,2.08000452015399,2.08000000002309,0,0,0.000209321917042926,0,0,0,0,0,0,4.44394883543979e-16,0
599,PERFORM2019:AC:576:1053:1,21053,20576,1,167,2.08006510927437,2.07999999999442,0,0,0.000906793033107256,0,0,0,0,0,0,4.68375338513738e-17,0
600,PERFORM2019:AC:577:578:1,20577,20578,1,96,51.6533722176431,51.6249096969087,0,0,0.0819489436708807,0,0,0,0,0,0,1.42731681407222e-14,0
601,PERFORM2019:AC:577:613:1,20613,20577,1,96,32.835476484056,32.9312372516885,0,0,-0.439798424528554,0,0,0,0,0,0,1.90505989461812e-13,0
602,PERFORM2019:AC:578:846:1,20578,20846,1,96,37.7381978668146,37.6453063163567,0,0,0.381454644001021,0,0,0,0,0,0,1.33226762955019e-15,0
603,PERFORM2019:AC:580:589:1,20580,20589,1,1216,306.09056776514,305.219946666933,0,0,-0.25312848820036,0,0,0,0,0,0,1.2875536290833e-11,0
604,PERFORM2019:AC:580:589:2,20580,20589,1,1216,306.09070729132,305.219814853245,0,0,-0.25312848820036,0,0,0,0,0,0,1.28897465921862e-11,0
605,PERFORM2019:XFMR:580:1495:1,20580,21495,1,450,154.690985179274,152.145848160951,0,0,4.14501861002082,0,0,0,0,0,0,1.21417595910849e-13,0
606,PERFORM2019:XFMR:580:1496:1,20580,21496,1,775,243.575510345295,240.73690481145,0,0,3.84654682720882,0,0,0,0,0,0,7.72239341653945e-13,0
607,PERFORM2019:XFMR:580:1496:2,20580,21496,1,775,243.575510345295,240.73690481145,0,0,3.84654682720882,0,0,0,0,0,0,7.72239341653945e-13,0
608,PERFORM2019:AC:580:1499:1,20580,21499,1,1216,119.997798646367,120.423970066059,0,0,0.0495669851328238,0,0,0,0,0,0,1.4210854715202e-14,0
609,PERFORM2019:AC:581:582:1,20581,20582,1,300,34.7663167147149,34.9552285703302,0,0,-1.75169549027781,0,0,0,0,0,0,5.81875502595579e-14,0
610,PERFORM2019:AC:581:840:1,20581,20840,1,300,19.5215093546378,19.4572096693467,0,0,1.04153404932874,0,0,0,0,0,0,2.12844318846034e-13,0
611,PERFORM2019:AC:582:583:1,20582,20583,1,200,49.831928511624,49.960935239144,0,0,-0.604760882633109,0,0,0,0,0,0,7.94410929039127e-15,0
612,PERFORM2019:AC:584:840:1,20584,20840,1,96,9.13971928643996,9.13085633990624,0,0,0.123998716987717,0,0,0,0,0,0,7.87622642023753e-13,0
613,PERFORM2019:AC:584:1498:1,20584,21498,1,300,44.4852049220317,45.0234422105969,0,0,-1.62798662210396,0,0,0,0,0,0,9.71814939034483e-14,0
614,PERFORM2019:AC:584:1523:1,20584,21523,1,96,13.1221650033583,13.0753020887117,0,0,0.438833697714813,0,0,0,0,0,0,1.83102671940889e-15,0
615,PERFORM2019:AC:585:586:1,20585,20586,1,250,84.9251171631944,84.3546811177408,0,0,1.92672525727526,0,0,0,0,0,0,7.105427357601e-15,0
616,PERFORM2019:AC:586:598:1,20586,20598,1,250,70.9212450438767,70.5793879344042,0,0,2.24287438553291,0,0,0,0,0,0,1.99237247397974e-13,0
617,PERFORM2019:AC:587:625:1,20587,20625,1,250,78.2209242796523,77.4095641602365,0,0,1.61897705306084,0,0,0,0,0,0,8.88178419700125e-16,0
618,PERFORM2019:AC:588:996:1,20996,20588,1,250,136.923872021087,138.342054343856,0,0,-2.50325344448268,0,0,0,0,0,0,1.92273704552332e-13,0
619,PERFORM2019:AC:588:996:2,20996,20588,1,250,136.923872021087,138.342054343856,0,0,-2.50325344448268,0,0,0,0,0,0,1.92273704552332e-13,0
620,PERFORM2019:AC:589:594:1,20589,20594,1,1500,457.499621580405,464.586734535589,0,0,-2.30864469716546,0,0,0,0,0,0,8.20299970295185e-13,0
621,PERFORM2019:AC:589:594:2,20589,20594,1,1500,457.499621580405,464.586734535589,0,0,-2.30864469716546,0,0,0,0,0,0,8.20299970295185e-13,0
622,PERFORM2019:XFMR:589:1497:1,20589,21497,1,500,188.93019582221,188.009591147224,0,0,5.14290694089465,0,0,0,0,0,0,9.25422671124152e-14,0
623,PERFORM2019:XFMR:589:1497:2,20589,21497,1,500,188.93019582221,188.009591147224,0,0,5.14290694089465,0,0,0,0,0,0,9.25422671124152e-14,0
624,PERFORM2019:XFMR:590:1498:1,20590,21498,1,360,120.42376114561,119.291564666406,0,0,3.25518251167587,0,0,0,0,0,0,2.16715534406831e-13,0
625,PERFORM2019:XFMR:590:1499:1,20590,21499,1,1216,120.423761145577,120.423970066001,0,0,-0.00056330561353235,0,0,0,0,0,0,3.99562253145137e-10,0
626,PERFORM2019:AC:591:843:1,20591,20843,1,200,50.3503445256825,50.1553338579446,0,0,0.849919461577823,0,0,0,0,0,0,7.94410929039127e-15,0
627,PERFORM2019:AC:591:843:2,20591,20843,1,200,50.3503445256825,50.1553338579446,0,0,0.849919461577823,0,0,0,0,0,0,7.94410929039127e-15,0
628,PERFORM2019:AC:591:1495:1,21495,20591,1,250,39.0398938613745,38.6461590919965,0,0,0.745566632231501,0,0,0,0,0,0,4.28337798164373e-13,0
629,PERFORM2019:AC:591:1495:2,21495,20591,1,250,39.0398938613745,38.6461590919965,0,0,0.745566632231501,0,0,0,0,0,0,4.28337798164373e-13,0
630,PERFORM2019:AC:592:840:1,20592,20840,1,96,18.4635929022136,18.3605268739074,0,0,0.995270327672031,0,0,0,0,0,0,3.5527136788005e-15,0
631,PERFORM2019:AC:592:1498:1,21498,20592,1,250,50.167213152287,49.6409189042382,0,0,0.756715011419651,0,0,0,0,0,0,4.29338502817047e-13,0
632,PERFORM2019:AC:593:594:1,20593,20594,1,1216,76.7933790180986,76.016427319695,0,0,-0.0283747848782987,0,0,0,0,0,0,3.5527136788005e-15,0
633,PERFORM2019:AC:593:594:2,20593,20594,1,1216,114.061350746063,113.565412542879,0,0,-0.0283747848782987,0,0,0,0,0,0,1.4210854715202e-14,0
634,PERFORM2019:AC:593:594:3,20593,20594,1,1216,89.7550130769291,89.117887788129,0,0,-0.0283747848782987,0,0,0,0,0,0,1.4210854715202e-14,0
635,PERFORM2019:AC:593:594:4,20593,20594,1,1216,114.060241352226,113.566477074782,0,0,-0.0283747848782987,0,0,0,0,0,0,1.4210854715202e-14,0
636,PERFORM2019:AC:593:898:1,20593,20898,1,1216,461.931852299446,463.393070713963,0,0,-1.83708771779276,0,0,0,0,0,0,5.78339886065028e-14,0
637,PERFORM2019:AC:593:898:2,20593,20898,1,1216,460.801707760186,462.260341543446,0,0,-1.83708771779276,0,0,0,0,0,0,5.69543329542959e-14,0
638,PERFORM2019:XFMR:593:1500:1,20593,21500,1,260,94.4716985422043,94.5408026921695,0,0,2.64669292466961,0,0,0,0,0,0,1.42731681407222e-14,0
639,PERFORM2019:XFMR:593:1500:2,20593,21500,1,260,94.4716985422043,94.5408026921695,0,0,2.64669292466961,0,0,0,0,0,0,1.42731681407222e-14,0
640,PERFORM2019:XFMR:593:1501:1,20593,21501,1,850,463.091382320835,460.183375605076,0,0,12.9759396307133,0,0,0,0,0,0,2.27817331817184e-13,0
641,PERFORM2019:XFMR:593:1501:2,20593,21501,1,850,463.091382320835,460.183375605076,0,0,12.9759396307133,0,0,0,0,0,0,2.27817331817184e-13,0
642,PERFORM2019:AC:594:1136:1,21136,20594,1,1216,50.3067780965545,59.4003498879218,0,0,-0.218052646664173,0,0,0,0,0,0,0,0
643,PERFORM2019:AC:594:1136:2,21136,20594,1,1216,50.3063095966407,59.4013659904473,0,0,-0.218052646664173,0,0,0,0,0,0,1.00485917355762e-14,0
644,PERFORM2019:XFMR:594:1502:1,20594,21502,1,700,394.32696784288,390.72982633396,0,0,12.9517832455996,0,0,0,0,0,0,2.1316282072803e-14,0
645,PERFORM2019:XFMR:594:1502:2,20594,21502,1,700,394.32696784288,390.72982633396,0,0,12.9517832455996,0,0,0,0,0,0,2.1316282072803e-14,0
646,PERFORM2019:XFMR:594:1502:3,20594,21502,1,700,394.32696784288,390.72982633396,0,0,12.9517832455996,0,0,0,0,0,0,2.1316282072803e-14,0
647,PERFORM2019:AC:595:600:1,20595,20600,1,385,172.872667688097,173.591179945545,0,0,0.25521415562649,0,0,0,0,0,0,3.05731603069221e-12,0
648,PERFORM2019:AC:595:600:2,20595,20600,1,385,172.872667688097,173.591179945545,0,0,0.25521415562649,0,0,0,0,0,0,3.05731603069221e-12,0
649,PERFORM2019:AC:595:600:3,20595,20600,1,385,172.872667688097,173.591179945545,0,0,0.25521415562649,0,0,0,0,0,0,3.05731603069221e-12,0
650,PERFORM2019:AC:595:1457:1,20595,21457,1,562,295.83097448666,295.958444831914,0,0,-0.138186604381193,0,0,0,0,0,0,1.4210854715202e-14,0
651,PERFORM2019:AC:595:1493:1,20595,21493,1,366,76.0283503654965,76.0267560166202,0,0,-0.0424243899561851,0,0,0,0,0,0,6.14312384575099e-12,0
652,PERFORM2019:AC:596:599:1,20596,20599,1,562,62.7185905778038,62.6831734217851,0,0,0.000232294390595911,0,0,0,0,0,0,2.66453525910038e-15,0
653,PERFORM2019:AC:596:599:2,20596,20599,1,562,62.7185905778038,62.6831734217851,0,0,0.000232294390595911,0,0,0,0,0,0,2.66453525910038e-15,0
654,PERFORM2019:AC:596:1502:1,20596,21502,1,562,185.543859806335,186.784312865566,0,0,-0.72369269769511,0,0,0,0,0,0,2.92964275105423e-14,0
655,PERFORM2019:AC:596:1502:2,20596,21502,1,562,185.543859806335,186.784312865566,0,0,-0.72369269769511,0,0,0,0,0,0,2.92964275105423e-14,0
656,PERFORM2019:AC:596:1502:3,20596,21502,1,562,185.543859806335,186.784312865566,0,0,-0.72369269769511,0,0,0,0,0,0,2.92964275105423e-14,0
657,PERFORM2019:XFMR:596:1503:1,20596,21503,1,210,23.2552161058217,22.9013844734841,0,0,0.91215142120036,0,0,0,0,0,0,3.5527136788005e-15,0
658,PERFORM2019:XFMR:596:1503:2,20596,21503,1,210,23.2552161058217,22.9013844734841,0,0,0.91215142120036,0,0,0,0,0,0,3.5527136788005e-15,0
659,PERFORM2019:AC:597:1456:1,20597,21456,1,562,228.915568855322,228.930313744849,0,0,-0.0658397699357032,0,0,0,0,0,0,4.01943669423046e-14,0
660,PERFORM2019:AC:597:1457:1,20597,21457,1,562,257.653440626327,257.690064134147,0,0,-0.0641769552519591,0,0,0,0,0,0,3.17764371615651e-14,0
661,PERFORM2019:AC:597:1457:2,20597,21457,1,562,257.653440626327,257.690064134147,0,0,-0.0641769552519591,0,0,0,0,0,0,3.17764371615651e-14,0
662,PERFORM2019:AC:597:1457:3,20597,21457,1,562,257.653440626327,257.690064134147,0,0,-0.0641769552519591,0,0,0,0,0,0,3.17764371615651e-14,0
663,PERFORM2019:AC:597:1493:1,21493,20597,1,562,258.296821006248,258.297382509862,0,0,-0.031585259173049,0,0,0,0,0,0,2.45819732909474e-11,0
664,PERFORM2019:AC:597:1493:2,21493,20597,1,562,258.296821006248,258.297382509862,0,0,-0.031585259173049,0,0,0,0,0,0,2.45819732909474e-11,0
665,PERFORM2019:AC:598:1500:1,21500,20598,1,250,54.5394319196713,53.4888327947058,0,0,5.89784802687658,0,0,0,0,0,0,2.89169943032514e-14,0
666,PERFORM2019:AC:598:1503:1,21503,20598,1,250,80.319823484752,81.0531647265796,0,0,-6.01471162807061,0,0,0,0,0,0,5.85928550210846e-14,0
667,PERFORM2019:AC:599:600:1,20599,20600,1,565,307.283489235448,307.540559517189,0,0,-0.261298783325255,0,0,0,0,0,0,3.07690438665403e-12,0
668,PERFORM2019:AC:600:1501:1,21501,20600,1,562,125.473100508281,124.100352764371,0,0,0.410095038768436,0,0,0,0,0,0,3.07089303768839e-12,0
669,PERFORM2019:AC:600:1501:2,21501,20600,1,562,125.473100508281,124.100352764371,0,0,0.410095038768436,0,0,0,0,0,0,3.07089303768839e-12,0
670,PERFORM2019:AC:600:1501:3,21501,20600,1,562,125.473100508281,124.100352764371,0,0,0.410095038768436,0,0,0,0,0,0,3.07089303768839e-12,0
